pc_50_day_N0
15
4460
138
106
25
397
19
61
2849
312
4662
21
6467
3593
3750
1083
18
58
146
19
3034
23
36
12
232
17
14
17
1835
12
3413
16
6008
65
3010
903
16
43
1348
30
4702
101
40
26
14701
162
36
18081
24
82
9510
125
782
8931
1520
20
47
1951
13
42
644
10184
15
14315
28
13099
45
11573
47
2251
4986
2859
216
70
4972
3205
21
2048
31
15
787
16
14318
8219
144
478
3496
29
217
6177
6211
311
19
124
6589
73
10465
424
19
613
19
1427
166
972
39
8750
31
124
16
16
14
63
24
200
781
73
1832
2789
28
20
1200
4348
4100
15888
20
18550
2263
95
2206
34
9001
2345
6094
954
4406
37
52
58
8778
8324
126
19
2592
21
4744
35
29
871
2350
14
8769
17
950
19
102
3259
18
104
6616
5424
62
432
8622
10303
17
2304
29
32
315
2262
53
72
25
28
1113
327
262
51
1156
893
180
25
2964
13
8126
57
29
28
48
70
15
1236
990
18
15
22
16
62
23
11754
41
111
40
9505
60
10297
19
99
19
32
226
2580
24
4485
24
594
151
19
5186
33
37
14
20
68
15
3857
27
3352
2417
14
377
46
1479
29
94
6610
10440
63
20
11114
3277
16
2715
15
19
359
13
54
2806
51
20
34
17
23
22
3024
1664
100
643
2988
76
4098
1074
25
2959
22
38430
25
17
45
32
521
22
18
5189
37
8538
2533
1040
2703
74
754
20
29
2461
3079
54
12
698
8956
15
83
6334
1258
1586
258
34
15
14
26267
34
28
115
14
1408
1092
304
59
23
2651
17
10495
9144
26
1051
1981
162
20
27
34
3820
2222
15
885
14
3132
7047
21
3404
37
411
925
15
456
23
15284
105
9647
18
1966
3938
19
22
8646
7338
11091
2297
16
315
20
1493
2138
1477
3817
46
15
30
10450
13822
1205
19
21
5726
22623
330
13
14
830
20
728
25
149
17
3003
37
21
1582
4799
26
20
1104
1981
34
23
21
42
19
15
119
12147
15348
39
22
16
1106
4510
12834
70
3515
36
4589
28
36
13
18
16
254
2826
2326
1611
16
136
25
7422
5868
13633
10646
28
81
871
24
95
29
1189
5290
4252
212
18
50
13048
13
69
2829
9473
27
1472
24
320
201
7948
35
12
45
21
3030
55
20
18
869
27
35
7474
41
35
1425
928
37
4887
5447
15
18860
24
7563
67
32
20
4347
8559
68
344
1932
30
207
44
144
54
46
1839
4232
34
5823
32
28
13
519
14
14
100
21
10268
18
27
65
5417
134
33
12808
2654
23
19
1330
548
1659
22
18
42
25
7640
5316
1232
2296
27
17
30
16
72
2195
44
20
37
15
5217
172
6047
8760
4300
21
14
194
47
8182
87
16
35
19
1306
3548
2288
25
12
302
13
34
22
3485
3939
19
21
28
1339
54
45
25
19
364
633
2286
17238
17466
24
21
27
21
8538
3132
14
19
922
1972
309
309
686
375
19
59
28
3839
12927
57
487
23
3381
320
5079
7059
2902
26
332
906
8620
33
48
67
29
1421
10690
19
15
56
1594
159
46
42
25
11052
12778
56
1959
4882
16
34
31
4685
4474
6291
142
439
19
13
1161
24
2250
6148
2058
1855
24
34
13
7356
123
1365
79
76
48
1386
41
4355
31
25
24
3981
59
70
1284
12
16
35
1680
28
29
21
34
3099
23
16
27
25
16
783
19
50
17
39
46
54
18
13450
47
14
31
30
3851
15
2572
1342
16
30
6726
2373
4364
51
1615
1603
58
774
640
2071
1284
4327
1292
3025
22
66
22
10935
18
27
33
25
4015
29
4279
3183
19
15
1653
5255
14
37
18
74
6093
12
7167
85
1454
41
96
19890
16
215
824
15
22
589
766
20
530
19827
26
6378
5025
1313
26
20
307
550
41
1022
59
78
8875
13
7466
2614
137
29
2330
27
287
35
14085
24
13
25
49
4056
459
11052
1906
64
4127
17
18
84
12
34
17
38
18
8118
55
77
48
1817
23
20
26
94
1084
36
12
466
2412
33
2800
31
1331
4521
146
774
182
5651
67
58
2794
2832
49
1696
640
2450
761
2406
14
6300
32
23
2802
16
1176
29
1012
2373
118
19
83
19
93
18
12798
54
1928
61
14909
2698
2007
17
4189
2020
36
12
122
17
6334
1617
17
22
258
2863
23
544
8204
21
74
2640
20
23
25
34
3044
48
20
382
3078
931
20
23
3183
178
3697
1545
70
17
338
13
3975
5628
2176
70
21
278
5213
2032
11236
21
24
33
36
3490
34
2075
20
24
1309
65
101
1775
37
6301
15
111
133
155
10968
645
13
4744
38
23886
33
310
20
20
12
27
2121
20
55
16565
591
47
31
312
1600
18
20
1840
13
1004
1145
31
6021
7692
94
3172
26
66
38
88
20
19
30
16
12
110
45
15
78
6454
13466
16
23
19
13138
7822
27
20
402
10243
114
107
22
32
16
1033
3663
12525
3723
21
7672
352
5053
13687
4268
20
5456
236
73
17
13374
4599
345
9191
132
809
52
29
886
17191
273
174
19
433
15295
88
31
5414
33
15
7567
346
16
2912
24
91
44
26
943
201
12
1562
35
13849
2345
105
536
366
41
777
276
33
51
868
4443
19
8394
3667
18
22
524
6424
40
13
2744
161
62
18
9670
173
7198
952
1426
10920
1199
8329
879
23133
3335
32
43
42
1248
6101
12
30
28
3673
1719
32
12
20
53
1815
32
3190
118
260
19
29
15
29
204
21
3374
830
21407
864
3328
25
7763
4015
37
16
51
2068
91
19
48
3409
2252
3700
243
141
28
19
16967
15
65
437
23
17423
29
15
39
6852
14
20
26
38
79
14
35
33
449
23
11445
44
1864
20710
3115
477
1271
911
22852
2707
3428
320
2577
1835
12
29972
5313
27
16
211
784
3346
23
19
33
218
21
1790
1050
4088
20
14
2569
1047
13
8524
9236
18817
13447
22
58
9106
5035
26093
35
3347
1343
16
2264
23
44
143
3493
27
36
11375
63
8525
1616
22
26
219
18379
542
44
475
4115
116
16
21
23
18
4439
15
34
8339
3135
4051
28
1168
6905
11921
21
945
25
1868
17
2800
44
84
25
19
20
126
9138
4863
24
191
8568
16
1237
131
143
9205
7675
126
32
74
34
5423
2068
21
3666
912
18
74
13
20
25
16
8585
68
19
8984
4951
49
332
399
15
19
29
14
26
12
3753
3305
1401
33
39
663
6520
30
24
191
14
13848
2455
901
22
38
3914
3289
4713
21
450
23
3962
33
8764
46
14
56
3330
22
24
1038
47
34
11113
720
18
5715
7642
15
75
24
18
39
561
39
42
18
14
40
45
41
55
131
65
3405
69
1815
121
6171
42
2639
91
19
95
154
1570
49
22
40
9299
278
16
162
18
43
3043
29
25805
2261
1441
64
9735
244
29
45
24
24
442
14
9234
13
16177
26
227
35
37
1691
5926
17
162
28
73
824
35
15
31
26
1801
6391
1101
19
9859
3280
1263
2175
4534
17
3555
123
36
3050
252
33
2288
1418
2248
5193
4131
4966
38
22
75
82
42
601
21
15
2339
18
615
2067
14
24
8409
31555
29
270
7774
49
663
566
369
42
237
5243
1532
1458
896
14
4134
39
2161
2967
14
26
28
24
21
46
19
4674
31
246
11508
14
15
24
25
30
12
917
38
20
18
44
2833
25
6216
4448
1095
16
26
40
60
65
1449
26
15
12
205
2524
18
118
2165
73
6616
5118
36
5451
19
13926
2584
4583
14
11912
50
23
26
1149
12807
99
58
232
23
19
15
33
21
4561
105
22
15
2354
82
85
2618
454
16
53
618
5043
1766
789
15
65
17
34
28
23
30
1058
21409
2160
80
1458
1124
5892
162
65
2513
3577
62
27
13
30
4792
19
172
1588
7561
24
88
52
44
11264
41
59
695
1218
75
14
1803
22
16
22
317
1296
26936
18
18
20
37
44
555
13002
8321
491
2542
3239
81
251
3857
1545
22
17
11308
48
10226
4281
26
11735
34
21
64
40
20
20
2044
1659
149
6582
37
16
2907
15
4794
4469
13
1122
26
14
1680
206
7456
784
3355
34
704
13100
52
1041
49
38
15
345
22
1287
18
42
18
793
14
307
66
28
33
37
30
22
43
51
12
11867
21
16
18
601
25
978
19
842
2393
25
25
19
19
2301
584
144
3245
2457
631
771
12
1705
878
25
1374
1552
22
15
4299
18
1925
1627
81
34
6691
433
814
73
5037
2949
24
3409
259
20
412
56
4317
1691
30
62
570
18
12
3795
48
61
48
33
18
20
9950
16
62
64
540
2034
3455
16
5615
231
155
58
835
19
15
17
1346
73
10552
36
28
15
34
31
1770
25
22
28
763
41
28
18
499
19
82
181
38
4059
34183
1402
10797
23
32
14381
70
135
724
21
26
1741
3337
8688
15
44
16
11300
1436
9800
1839
32
25
85
448
7431
95
605
93
16
15
175
7555
14
3698
301
18
5256
10700
27
17
21
6750
1931
429
21
7287
22
1796
118
127
15
158
37
2219
13
1371
1817
18
1840
25
1770
34
3731
23
18714
134
27
26
34
60
4782
10045
108
4478
29
36
5893
18
26
138
5056
2779
48
18
55
3314
5064
17
111
32
20
18
3539
332
83
10807
11903
20
40
24
40
49
999
1943
9175
5007
18
4002
941
24
34
1878
2037
14
2719
5674
57
3956
21860
119
10989
5745
36
3234
9891
17499
5969
2412
18
37
23
14482
12
10280
395
22
22
5136
26
32
17
11256
53
2651
368
1963
31
58
107
20
65
27
267
16229
38
29
19380
6833
250
18
34
25
42
2422
239
7030
12649
20
2145
22
13
19
88
3604
18
96
19578
16
420
41
891
33
14
331
436
19
1106
2651
28
36
10223
12
24
44
3339
19
32
1927
6344
16
65
275
20
29
1376
1025
21
16
19
32
26
28
3937
22
358
22
8484
1701
27
25
1571
28
2314
1642
42
19
14
489
10969
31
2890
2643
12574
3061
210
101
40
1276
7987
3020
28
40
1538
51
70
2311
19
15
2855
141
47
2180
32
27
1115
4841
6118
32
43
224
1707
16
19
20
413
450
308
3855
16
1796
66
14
32
1389
19
2487
22
47
45
29
1854
42
48
20
4287
46
742
13
656
1217
9960
4261
225
16
48
25
37
30
1317
28
58
35
473
21
11065
16
21
32
153
146
2769
413
26
25
6611
18
36
1044
1123
1459
4697
2070
1062
5113
25
15951
44
21
14
8452
12
2437
61
2152
48
17
33
1128
96
12
21
11153
2246
262
5757
13
685
4945
30
24
2991
73
6144
1301
39
228
1357
16
726
1754
73
26
14
1010
25
1177
47
92
20
141
20
662
12137
1463
43
7507
6011
188
13
62
21
3319
24
858
12117
18
105
23
71
19
4947
354
2607
13
32
36
187
20
530
12051
49
6475
19
39
20
33
7281
17
22
5208
243
18930
147
361
1120
1739
21
9097
16414
68
40
161
1187
657
25
38
2312
34
12590
1023
15
609
4073
31
2243
954
20
6677
1096
4618
34
20
20
22
67
25
138
10073
7020
1999
127
4942
42
23
14
556
28
19
19
12
19
3219
48
12
13867
17
3945
625
22
15
10987
2842
31
91
161
22
34
47
420
3637
17
159
1862
1362
21
37
10087
6815
24
12287
78
42
409
57
5842
6261
19
21
4147
20402
24
119
407
2080
21
16
1701
24
2307
46
18
8273
25220
16
54
1793
3322
27
14
6572
50
43
29
153
26
158
25
40
134
26
2114
1587
12
26
2353
19
25
29
83
1800
13
74
32
716
14
1651
32
2338
138
31
12611
9435
7629
154
23
46
21
361
3081
92
171
27
5325
143
15
16
410
894
2872
1587
14468
336
5699
3655
20
10544
19
242
5804
23
61
32
24
32
47
431
35
48
17
1999
3399
15
3006
52
34
4279
59
8469
99
21
15
22308
35
49
34
25
25
28
8553
20
9459
42
1025
38
4817
49
15427
26
18
18
34
70
51
165
2433
743
3875
959
25
669
17
189
3439
42
21
61
25
28
54
18
2431
20
16
16
634
7181
4824
115
12
17
13
17
5413
39
16
21
1599
51
646
50
24
22
19
19
26
8231
7078
22
7536
1639
24
48
32
236
15
551
1697
2666
42
17
27
13408
4486
40
42
22
4874
4813
8483
109
18
61
25
236
31
1024
3268
550
23
2999
7544
1823
88
24
65
45
10250
14
47
19
43
6079
363
38
65
4215
162
19
3916
3408
45
168
1568
25
1798
1058
3770
4635
17
31
2317
12
12
3848
12
567
20
56
133
48
16
887
684
31
4846
5235
30
55
5553
45
56
47
809
42
31
15
24
59
21
257
3160
160
21
3982
4568
24
718
180
21
1383
518
99
25
7666
62
116
17
1346
3158
9178
3163
18
5126
8083
8718
35
39
55
7835
65
6837
7483
21577
29
58
2422
17
1758
10266
857
1099
87
3290
86
14
33
4215
166
6416
20
22
14
1931
67
36
3576
708
4866
16
8395
18
30
14
3561
44
3508
489
39
28
55
774
18
16
903
682
5797
13
17
16
13
22
33
755
11844
8311
40
8939
34
17
6070
21
24
21
7200
17
10122
1612
16
70
600
21
60
17
19
58
31
4248
21983
82
37
68
500
13
50
15
21
50
49
35
13
4465
27
192
15589
57
19
63
49
42
2904
7979
77
1937
1989
55
1937
1789
44
73
110
6297
665
18
62
41
7506
21
420
19
865
1450
2808
8503
220
15751
7323
23551
119
1800
4283
47
24
15
40
16
24
410
21
23
583
6213
4611
6295
68
12
24
3627
36
26
17
7909
2425
330
3218
338
330
109
531
15
16
21
23
148
27
7494
59
650
371
326
128
26
533
576
54
67
87
251
48
17
43
27
14
896
524
4991
65
14
335
3573
18
22
34
11352
28
12
3975
1988
12109
1893
6175
15451
28
145
64
21
86
12
23
1639
381
3352
13
58
26
4316
25
14
29
18
74
5243
49
6428
6782
223
18
25
7451
25
60
105
13267
25
1031
6489
14
3138
21
55
37
686
18
1129
43
6891
45
22
3307
26
28
110
613
41
9358
149
86
32
31
14
13
2374
1397
4189
16
92
3770
1344
29
10799
20
16
85
2294
2371
1258
15
2263
25
39
765
628
136
138
55
33
18
1433
5758
21
3596
1471
13
3108
23
102
22
4716
15
4954
23
40
53
641
1427
19
54
932
35
17
14
18
17
3341
411
983
24
45
79
56
89
30
1175
1420
6025
693
18
191
2066
2227
6780
16
25
2541
4011
5338
20
7173
4622
17
21
22
26
4718
14
1023
16
6774
19
38
15
24
38
27
4411
2083
13
54
25
24
4836
19
166
43
14
15
15
38
3908
22
58
8520
22
3636
219
11440
75
13
19
38
21
7271
62
149
7159
1541
428
55
57
23
17
10486
6497
562
76
381
316
281
26
21
18
24
517
175
16
36
144
1113
25
20
2935
13
4990
21
15
52
6806
9521
4276
27350
17
210
15
18
1664
16
9720
19
21
15
87
33
3975
5911
24
6188
21
73
239
4501
2712
1981
739
26
836
1813
9976
2169
353
3130
97
4030
17
589
33
3543
4787
194
17
30
45
56
1094
29
21
74
116
6109
39
29
106
18
2573
24
149
29
1761
1690
33
27627
3855
11182
2018
44
1708
23
687
584
18
16
92
18
83
89
359
13
13
14
18
47
18
2757
16
24067
22
22
1920
1082
663
37
23
59
26247
17
1416
59
193
5929
12
21
3329
328
12
16403
34
12
120
66
77
30
1236
13
30
33
19
43
60
8349
100
27
1187
17
110
741
2219
37
25
745
14
16
25
3416
19
2723
16
1123
74
2136
16
70
134
18
34
1052
36
14
2448
6492
22
44
239
382
22
169
1293
14
25
18
2111
110
18
1807
23
32
23
67
4055
7656
10938
5235
1299
1661
13
194
4714
148
13
353
21
12637
55
230
150
21
449
628
43
16
15
10978
6965
2736
15
10019
64
26
29
826
128
26
20
46
417
41
45
34
29
15
1869
27
83
28
179
9996
11828
50
8743
4904
40
6917
1858
21
200
45
808
86
3540
3118
787
21
177
19
2942
85
1419
255
28
1619
14171
20
21
457
2341
32
32
7277
4745
44
41
3563
34
33
10177
8366
16
11178
27
15
2228
17513
6443
25
13
6091
1451
3923
15
14
12008
2426
57
305
2416
485
369
81
26
18
176
84
287
2328
42
20
15
3534
134
5129
23
9950
589
14
17068
33
3910
25
18
2294
18
16
19459
13
2913
2585
29
89
1962
3679
1415
17
28
16
13
174
73
97
14
13
202
3831
60
14
3041
16
3427
3320
36
27
36
1780
15
4118
25
564
208
26
426
1346
15
17
12
9790
544
182
27
5790
70
253
18
69
29
46
96
17
7280
738
29
43
5131
197
4890
15
16
218
29
42
23
38
38
121
12
6734
29
55
44
30
3883
18
12
25
25
20
17
27
4908
66
5382
81
70
28
33
8124
14
32
12872
29
23
942
30
2020
50
374
37
371
26
21
17940
137
22
17
34
44
12921
1607
5344
228
17
14
176
106
45
46
20
1979
12791
78
2080
47
21
23
64
50
2522
34
317
3404
3747
1019
616
18
14
34
1256
3832
30
14
19
17
1224
7128
46
29
39
31
162
2179
25
5088
3757
152
109
1492
80
414
47
1910
18
60
4920
38
122
37
22
103
15
72
893
893
5976
4167
550
1709
20
4397
36
37
42
84
37
66
23
14
114
1840
976
338
71
32
1826
41
21
66
6841
11345
6387
3183
15
175
660
5219
1373
15
92
6866
13
27
5236
27
52
295
5626
18
6334
3696
61
3313
20
10533
24
4153
1745
3365
20
311
60
17
69
2646
20
20
19
2495
12021
28
5599
44
54
5632
10859
13
4425
67
162
1603
38
25
1834
16
41
20
3102
8815
3359
58
15
18
25
45
31
2505
8872
1576
1611
41
29
419
15
20
26
15
46
124
40
34
1801
5484
81
38
49
6055
23
4019
22
19
14055
45
7207
780
24
4028
3425
3410
26
5034
1223
23
1482
20
5725
55
13
57
7100
9166
18
58
4541
25
21075
149
42
29
1598
156
2921
2852
19
5937
24
41
24
7383
25
98
218
1119
15
145
15072
73
12420
13178
1066
942
4687
12931
120
21
228
45
34
36
2455
25
102
21
5387
19
52
5450
14
1618
107
2931
69
695
18
5845
13
6761
23
62
5147
1071
2843
92
2086
46
1187
39
27
631
30
7658
2422
28
2384
18152
444
6654
19
58
25
2774
5917
23
1971
8168
168
95
104
371
5646
380
37
15
58
8625
52
2146
4957
27
43
4193
5701
93
57
31
28
51
2585
28
72
6730
483
22
18
21
18
27
42
936
29
15
44
2162
85
3936
31
74
13
49
14
1220
412
2039
52
26
744
87
2732
53
1703
33
3875
33
2147
14
19
23
197
49
340
3250
346
19
23
2236
20
13
1220
26
22
74
17
9420
33
656
12
31
1126
43
18834
1355
18
100
33
2390
2284
2530
27
11101
48
1973
3149
191
17
251
275
4078
2201
1202
150
12
12
2594
36
843
22
2891
28
45
2250
3981
13
43
36
33
8900
1698
20
18
13
280
16923
29
17
17
21
34
1879
18
3614
17
4588
65
1146
44
13515
3513
477
18
142
30515
5276
722
55
69
2947
821
12
19
707
965
14
85
1882
103
13
56
4864
12579
21
802
20
2665
5897
22
41
14343
1433
25
51
2462
6669
89
1139
6817
129
6663
17
19
291
9393
86
3261
17
15606
1595
165
7012
27
390
1786
3475
1018
16
15689
945
6603
26
406
37
23
71
4552
150
1635
513
7870
139
2318
86
381
73
40
39
27
13
1246
32
1273
1220
28
25
5657
94
135
32
63
1025
26
1155
2949
36
1956
1315
15
2968
4552
20
24
74
3656
3241
19
37
79
17
82
38
85
23
15
9397
25
467
23
1473
2527
33
30
214
6429
12
52
18
36
15
16
107
25
1040
47
3941
1899
45
4694
3568
4530
17
3350
6964
16
42
13779
4427
30
268
31
1946
3248
261
80
5433
28
52
16
4905
11980
34
1940
14
5629
36
281
31
21
26
82
19
39
67
429
31
822
16
15
24
18
3120
29
2538
1043
500
704
896
23
259
3335
18
13241
20
34
84
15
14
30
41
20
4498
22
14
78
4523
2586
24
50
2997
28
397
22
61
19
26492
1294
732
41
32
27
15
1074
4192
22
16
71
11503
25
16
494
41
17
640
2127
2749
16
16
30
15641
31
1708
33
48
74
3148
1353
68
1222
34
53
17
486
52
13603
173
46
2114
19
10124
24
11543
7201
14
52
31
15
28727
18
79
69
1265
83
976
47
1782
15
8820
23
36
29
35
5771
11469
35
16
15
75
15
16
28
15
29
165
4046
305
340
557
28
32
130
3892
24
17
6476
5926
8539
572
380
77
750
1245
3892
52
648
19004
30
2793
1384
4190
169
23
1895
14
2929
422
37
94
17
5061
50
3327
23
2255
14
32
17
3322
2174
2412
21
23
4179
25
292
15
16
16057
974
28
15
15
5580
11309
38
3217
17
4760
73
24
47
29
209
294
14
19
1987
1782
14
25
74
800
49
155
476
29
2117
38
138
30
1070
28
52
1721
1583
28
3868
18
7780
6989
20
48
1141
9505
25
3346
3447
19
78
3717
21
14
783
11515
6968
16
58
2126
24
23
29
30
22
9367
36
48
23
46
3799
3125
104
8866
34
8644
13
4311
2910
3488
58
533
3547
694
41
26
16
28
49
74
902
1073
2806
71
80
16
23
106
6023
9582
11046
60
3683
7965
1306
849
20
28
84
27
946
80
549
2979
31
6213
5407
13
83
13
1048
2244
80
71
3718
542
807
56
2405
4389
7924
14
16
1083
245
702
63
17
1125
54
8545
25
1658
7493
1367
2138
18
20
68
177
31
5474
919
13
108
920
44
27
15
28
2032
2830
14
22
10543
16
25
266
114
24
1373
15
50
5959
1305
15
19
7315
2745
38
17844
3332
27
5883
6394
3489
326
20
1447
50
33
13
85
24
20
394
1168
5273
133
17
18071
171
436
2715
21
16319
190
12
7836
5005
3573
17
7549
27
28
93
14
118
24
14
43
17
514
2127
28
23
18
19
96
708
48
24
8106
22
23
16
1566
14
14
1411
11019
4390
80
13
5764
53
24
16
12
19
281
21
4338
26
13
12
20
21
21
71
35
48
13
20
198
15
25
18
621
19
245
283
3174
12725
29559
3515
15665
983
6320
24
52
33
2659
139
660
5980
3331
20
9812
20
73
4224
45
72
73
20
851
1530
4083
16
614
117
16
175
430
21
15
24
711
15
31
14
15
36
17
14342
17
17
15
4877
1994
43
59
84
5105
29
32
33
31
293
210
857
38
24
3128
14
784
21
109
582
64
33
73
4080
46
38
2858
34
28
1678
5964
5399
1726
13
498
75
28
2340
4915
23
24
268
62
651
819
42
12
34
17
4621
1909
23
2396
2851
34
28
4242
5678
917
409
4288
11435
1685
38363
959
2820
97
14
27
3977
33
3358
32
22
20
4312
438
34
17
30
221
21
125
1324
3244
14
17
15
123
4827
30
8723
22
12532
2258
13
15784
19
6688
1348
5289
17
19
14
118
150
4227
185
1039
940
182
1612
76
17
10779
14
14717
117
5174
38
5448
96
312
274
30
68
222
11705
9997
804
1672
13785
23061
37
4610
4455
7388
110
1737
53
2542
22893
13
30
122
34
165
572
9581
1796
30
3362
5351
21
51
3745
35
34
1269
3006
23
2249
1623
22
4090
15
55
13
2133
64
7690
116
2422
31
31
22
44
667
570
26
126
22243
28
19
