pc_90_day_N0
51
2570
1055
19
9043
4848
18
22
859
3380
40
13
7717
272
91
18
84
173
1556
1484
9667
3838
1058
26
329
7825
69
29
43
42
56
11054
12
30
28
1319
3543
32
12
20
535
690
31
3913
136
606
19
29
15
29
420
21
4244
5852
8846
4323
2792
25
3052
18289
19
16
51
3841
1680
19
48
115
1755
2457
780
2818
28
19
11776
15
11113
4548
23
12010
29
15
39
3253
14
20
26
36
39
14
35
33
2337
23
6301
44
484
19187
1916
217
2254
132
20475
1417
798
212
2368
684
12
9046
255
27
16
2307
40
2119
23
19
32
2395
21
4191
81
71
20
14
8632
518
13
443
18374
15718
2000
22
1256
7201
33
19758
35
7005
135
16
4529
23
44
982
1910
27
36
10060
63
1516
3872
22
26
273
9711
363
44
3368
172
114
16
21
23
18
2959
15
34
7378
1445
3144
28
469
2585
5352
21
304
22
4788
17
2406
44
173
25
19
20
334
3593
5585
24
2053
3913
16
112
155
4912
8977
5019
126
32
31
34
2377
64
21
2682
648
18
74
13
20
25
16
6999
68
19
16759
780
49
307
205
15
19
29
14
26
12
1727
2498
1064
33
39
890
9685
30
24
1250
14
16019
337
533
22
38
84
2543
8425
21
262
28
220
33
2284
2146
14
56
4249
22
24
1132
47
34
8716
423
18
2202
1428
15
2855
24
18
39
155
39
42
18
14
40
45
41
66
777
65
594
71
5227
223
5813
42
12108
91
19
95
152
15
49
22
40
10601
161
16
372
18
55
1590
29
441
4215
1006
62
1997
268
29
27
24
24
851
14
27
13
5913
26
64
35
37
3349
378
17
188
28
73
2289
35
15
31
26
613
4765
1296
19
6017
1288
165
275
2862
17
4630
123
36
8245
360
33
3157
1429
412
5398
1609
4764
38
22
74
108
42
732
21
15
1564
18
27
1802
14
24
3919
25705
22
89
2126
45
27
2855
4220
42
199
4629
915
3567
143
14
886
39
783
1659
14
26
28
24
21
46
19
2951
31
159
2978
14
15
24
25
30
12
707
38
16
18
44
3976
25
1796
5015
924
16
26
40
119
58
67
26
15
12
4527
2889
18
1566
2864
591
978
191
36
59
19
9838
4375
787
14
13145
50
23
26
8202
7934
98
58
203
23
19
15
33
21
3251
100
22
15
4354
66
85
1269
742
16
53
3627
3745
595
1599
15
65
17
34
28
23
30
414
4317
1409
632
507
3944
13898
330
65
4696
4152
62
27
13
30
6635
19
150
1738
5364
24
265
45
44
461
41
59
1235
1894
75
14
5328
22
16
22
8418
228
5207
18
18
20
37
44
266
9751
3188
50
4600
3961
58
4841
3661
4984
22
17
6473
94
117
145
26
15371
34
21
64
40
20
16
109
3069
824
3487
37
16
1118
15
6036
199
13
3345
26
14
4798
154
2875
5513
1495
34
89
4560
53
362
49
38
15
422
22
31
18
44
18
2089
14
1284
66
28
38
37
30
22
36
51
12
11423
21
16
18
172
25
1129
19
2343
46
25
25
19
19
107
267
144
5566
1825
341
5201
12
1523
5899
25
704
1914
22
15
11252
18
1082
658
2575
34
2937
31
387
72
4926
757
24
1249
166
20
772
56
125
1261
30
165
963
18
12
6435
48
61
48
77
18
20
286
16
63
64
4936
315
3454
16
7408
233
156
58
597
19
15
17
59
73
13242
36
28
15
103
30
2778
25
22
28
18
41
28
18
10673
19
82
55
77
1934
14993
678
3644
23
32
10495
79
135
335
21
26
3559
4239
13843
15
44
16
125
9397
3618
879
32
25
39
407
3779
83
1878
209
16
15
2790
197
14
2522
38
18
107
9436
44
17
21
179
542
790
21
14363
22
1740
132
73
15
155
37
3967
13
3725
2339
18
9094
25
1224
34
3957
23
5520
134
27
26
34
60
8144
479
89
2429
29
36
6813
18
26
127
10473
1203
48
18
58
133
3321
17
111
32
20
18
3083
3698
83
6719
8393
20
40
24
40
49
229
3762
17120
47
18
3770
4897
24
24
1357
974
14
6681
3028
60
1411
10566
119
9402
3114
36
42
7873
10177
7413
822
18
37
23
11934
12
1462
182
22
22
11027
26
32
17
12567
41
1136
72
2164
31
58
100
20
539
27
206
8120
38
33
7693
7841
2289
18
34
25
32
2085
207
4447
7316
20
1801
22
13
19
73
2050
18
365
6007
16
214
41
1944
33
14
826
490
19
8836
543
28
36
14261
12
24
44
1837
19
32
2490
4091
16
47
29
20
29
284
583
21
16
19
32
26
27
105
22
97
22
14939
1853
27
25
1636
28
3403
2732
43
19
14
1102
6828
96
1960
3379
4042
3547
214
103
40
7315
22679
19094
28
40
2666
51
70
214
19
15
3965
141
49
2535
32
27
158
5459
632
32
43
1197
132
16
19
20
3300
236
1763
5572
16
59
132
14
32
456
19
3998
22
50
44
29
1950
42
3957
20
6898
46
543
13
1919
159
14523
3343
105
16
48
25
37
30
123
28
2692
35
39
21
6135
16
21
32
153
394
1969
804
26
25
41
18
36
233
2218
1942
1215
548
39
806
25
17269
44
21
14
2122
12
766
63
1916
48
17
33
1908
149
12
21
6206
410
861
680
13
484
4556
30
24
121
73
2752
1104
39
101
21
16
884
54
73
26
14
528
25
2735
47
102
20
73
20
2910
5834
1117
43
453
3405
4749
13
62
21
1102
24
3621
5124
18
93
23
71
19
1633
1328
1791
13
32
36
1970
20
5091
9483
49
4131
19
39
20
31
2954
17
22
2829
142
10526
147
419
3193
190
21
4652
4329
68
41
171
3375
1111
25
38
1525
34
1823
3357
15
1469
81
31
1280
1513
20
8241
4183
1338
33
20
20
22
67
25
50
28668
36
96
130
2334
42
23
14
2520
28
19
19
12
19
1716
48
12
25179
17
4262
64
22
15
16502
7040
18
99
149
22
25
47
159
966
17
799
3899
567
21
47
3207
11392
24
7243
165
42
257
58
2611
6224
19
21
3201
12659
24
200
79
1116
21
16
6322
24
4910
46
18
4142
20640
16
93
2229
1670
27
14
10588
50
43
29
2466
26
168
25
40
3927
26
2308
3315
12
26
3582
19
25
29
6049
2572
13
253
32
106
14
638
32
3160
395
31
7281
33
1107
389
23
46
21
1965
1843
92
132
27
147
356
15
16
376
3467
912
150
8158
94
4344
2520
20
9422
19
1254
12482
23
2151
32
24
32
47
173
35
48
16
393
3853
15
568
48
34
3182
59
3095
73
21
15
26948
35
49
34
27
25
28
4444
20
7355
43
979
38
7272
49
1378
26
18
18
34
70
52
466
92
81
112
7259
25
2992
15
189
800
42
21
61
25
28
54
18
3952
20
16
16
629
2652
4592
1236
12
17
13
17
1747
39
16
21
1725
970
469
50
24
22
19
19
26
5993
8285
22
12056
1844
24
48
32
1572
15
790
40
462
814
17
27
15122
377
40
43
22
3394
10579
5860
123
18
61
25
258
31
1712
922
2234
23
48
16235
21
92
24
65
45
558
14
31
19
43
9339
754
38
65
10442
2403
19
1304
965
45
168
2114
25
26
1622
1035
121
17
31
1440
12
12
530
12
84
20
56
139
48
16
3913
78
92
64
4277
27
55
2261
40
56
47
622
42
31
15
24
59
21
316
2151
98
21
1844
11319
24
157
561
21
1984
282
47
25
4642
2081
116
17
5399
821
100
8896
18
3044
986
4975
35
38
55
5159
65
6722
3898
12846
29
58
6865
17
6588
11988
2865
3082
91
5665
238
14
33
2491
1114
6189
20
22
14
2763
74
36
1165
1476
3569
16
7155
18
30
14
4650
44
1137
703
39
28
53
2139
18
16
276
566
7836
13
17
16
13
22
33
107
6588
5746
40
8779
34
17
11886
21
24
21
3253
17
6791
1423
16
53
376
21
33
17
19
55
31
5681
20284
82
37
68
516
13
50
15
21
37
49
35
13
1236
27
5006
2986
36
19
63
55
43
2100
35
455
3436
115
1120
1483
1569
44
149
55
1324
3301
18
97
41
72
21
295
34
123
3705
12541
8173
502
17807
462
17663
9163
3710
746
47
24
15
40
16
24
967
21
23
178
5878
4175
832
126
12
24
2800
30
26
17
75
394
481
1937
503
330
1598
55
15
16
21
23
1109
27
4621
59
212
370
984
1719
26
238
43
54
56
72
102
48
17
43
27
14
265
4067
2317
130
14
997
1769
18
22
34
7563
28
12
7822
2249
11557
2039
3346
4898
28
3800
64
21
91
12
23
1840
1694
5592
13
58
26
7648
25
14
29
18
74
27
49
183
6189
3083
18
25
965
25
283
195
3555
25
420
11526
14
2275
21
607
37
3030
18
843
43
4286
20
22
3761
26
28
2560
559
41
4989
1247
2458
32
31
14
13
4452
687
356
16
329
1542
2213
29
14277
20
16
82
5833
321
1847
15
1614
25
39
1463
454
216
59
55
33
18
792
888
21
217
936
13
3063
23
461
22
362
15
4995
23
583
53
1145
171
19
54
2202
35
17
14
18
17
1738
86
1303
24
290
77
56
84
30
739
156
5286
6123
18
849
6855
686
271
16
25
786
3905
3595
20
72
2489
17
21
22
26
7499
14
7210
16
3667
19
38
15
24
38
27
2238
106
13
54
25
24
254
19
173
43
14
15
15
64
6094
22
57
7217
22
11402
792
15996
77
13
19
38
21
5919
64
180
4851
3769
46
40
57
23
17
3895
3277
2697
67
2925
156
1171
26
21
18
24
1885
74
16
36
144
53
25
20
12013
13
117
21
15
52
5458
51
2711
31067
17
999
15
18
1722
16
12378
19
21
15
87
33
4131
6050
24
6318
21
88
2118
11784
3321
1416
1202
26
121
2792
8995
3253
294
238
97
265
17
2458
33
640
7098
170
24
30
45
56
4352
29
21
74
106
8546
39
25
106
18
6567
24
148
29
3684
297
33
10627
5911
3023
146
44
188
23
2031
85
18
16
4259
18
346
89
106
13
13
14
18
47
18
8736
16
16257
22
22
212
3023
188
37
23
81
14077
17
1921
31
3363
6221
12
21
12269
2141
12
14699
34
12
1316
53
80
30
38
13
30
33
19
26
2365
3231
75
27
761
17
111
682
822
37
25
125
14
16
25
7283
19
879
16
1130
74
2703
16
70
156
18
34
164
36
14
2275
1398
22
43
497
61
22
169
657
14
25
18
3654
147
18
110
23
32
23
159
4671
10011
5004
159
5001
20
13
455
2610
124
13
677
21
1166
55
133
222
21
11278
796
43
16
15
2362
17795
3043
15
9104
69
26
29
12065
128
26
20
46
1753
41
45
34
29
15
5093
27
84
28
181
456
4674
50
262
5476
79
1511
200
21
3121
44
326
86
829
5578
721
21
6769
19
2013
102
3492
67
28
6289
6665
20
21
2650
6530
32
32
419
2691
44
41
3549
34
33
8346
2761
16
6494
27
15
485
16572
1418
25
13
16011
780
5475
15
14
9843
3951
8296
60
3378
842
93
81
26
18
301
84
171
5325
42
20
15
2892
557
8825
23
1622
204
14
5056
33
1164
25
18
5405
18
16
16260
13
2284
2032
29
89
1620
5164
804
17
28
16
13
1166
778
73
14
13
1889
1157
237
14
4810
16
941
16480
36
27
36
1120
15
1182
25
1302
188
26
8294
920
15
17
12
5725
838
74
27
8993
70
291
18
72
29
46
96
17
8266
122
25
43
3268
3269
827
15
16
100
29
41
23
38
38
2044
12
9169
29
137
44
30
9933
18
12
25
25
20
17
29
60
66
2867
1576
68
28
33
70
14
32
12071
29
23
911
30
19
50
256
37
126
26
21
12208
2019
22
17
34
44
6332
792
4127
416
17
14
127
106
45
46
20
603
1473
78
7753
47
21
23
766
50
63
34
561
4003
4425
34
80
18
14
34
9435
1426
30
14
19
17
293
1640
46
29
39
28
3294
3377
25
3378
1014
125
42
179
80
31
47
3284
18
60
4466
38
86
37
22
105
15
2142
756
8756
9055
4276
298
31
20
14164
36
37
42
84
84
8115
22
14
1092
194
814
1702
45
32
432
41
21
37
7052
7257
3390
20
15
242
186
3254
7363
15
78
69
13
27
2790
27
54
23
3568
18
4492
2280
62
4926
20
11057
23
4804
2347
2059
20
4123
60
17
69
4581
20
20
19
1017
14481
28
5227
44
54
4613
12350
13
1288
67
1248
2171
38
25
6084
16
41
20
9089
1301
1015
198
15
18
25
50
27
2130
93
447
292
41
29
92
15
20
26
15
46
68
40
34
604
143
3801
38
49
1558
23
880
22
19
4599
45
6467
70
24
1129
5078
1414
26
2961
1544
23
43
20
4522
55
13
78
16
977
18
73
824
25
26327
4336
110
29
2567
632
8219
3140
19
704
24
88
24
6514
25
388
174
1630
15
125
11523
73
5426
8838
2096
87
5461
7100
120
21
77
45
34
36
8926
25
400
21
2937
19
2157
5127
14
4639
108
6827
72
1310
18
1349
13
11450
23
62
4313
813
331
74
4649
46
219
39
27
473
30
911
4259
28
5584
13224
44
5915
19
1421
25
5620
7013
23
311
3412
8429
119
104
309
8931
229
37
15
58
2034
52
2296
1032
27
43
57
6644
224
57
31
28
99
6945
25
101
6575
232
22
18
21
18
27
42
1761
29
15
44
701
85
4140
31
74
13
49
14
2120
671
24
52
26
1077
167
744
53
197
33
4821
34
141
14
19
23
918
49
299
1306
1697
19
23
5917
20
13
1005
26
22
79
17
6612
33
173
12
31
1965
43
8376
7155
18
100
33
383
38
3279
27
15038
48
2281
1598
4949
17
328
68
1137
2545
356
103
12
12
3615
36
600
22
22
28
45
4314
4138
13
40
36
33
14070
2108
20
18
13
1368
4461
33
17
17
21
34
2850
18
3127
17
3831
65
7000
1614
7772
732
1264
18
161
2874
8281
633
55
69
3481
2195
12
19
35
3635
14
954
209
90
13
456
2058
21456
21
2568
20
6547
1223
22
41
9674
1124
23
65
1603
215
89
1547
17176
1830
5371
17
19
136
21050
100
2417
17
20851
2098
2039
6410
27
1920
2433
2162
127
16
20046
1178
7704
38
3679
37
23
1419
2877
2405
1151
158
4295
473
797
86
180
61
40
39
27
13
1252
32
1299
1436
28
25
10606
100
136
32
101
1966
26
1801
2901
36
53
826
15
881
2024
20
24
507
8524
3171
19
144
78
17
82
22
110
23
15
10188
25
321
23
2092
1954
33
30
620
6606
12
52
18
36
15
16
102
25
4060
47
4512
834
41
5390
741
3031
17
13344
9451
16
42
5084
5958
30
5181
31
3440
10026
2110
79
9565
28
52
16
281
2385
34
3756
14
2228
36
597
31
21
26
128
19
41
67
901
31
447
16
15
24
18
71
29
11045
947
3217
2287
3889
23
96
4681
18
9478
20
34
78
15
14
30
41
20
4278
22
14
78
4462
249
24
888
1619
28
11102
22
79
19
11604
175
5909
41
32
27
15
2829
119
22
16
71
8494
25
16
3452
41
17
90
1574
143
16
16
30
7109
31
3974
33
38
74
7505
1132
68
939
34
53
17
517
52
1800
463
46
5954
19
8291
24
2781
8705
14
52
31
15
15677
18
79
61
12095
83
92
47
371
15
1829
23
36
29
35
4805
2549
32
16
15
938
15
16
28
15
29
170
10755
1695
865
42
28
32
1602
2132
24
17
12059
8703
60
98
281
180
632
53
9734
52
1102
23117
30
179
1634
605
160
23
683
14
1836
15312
37
94
17
6620
50
1035
23
5194
14
31
17
1226
1685
309
21
23
4286
25
157
15
16
6926
3017
28
15
15
7290
4635
38
128
17
8302
73
24
47
29
3770
7910
14
19
203
2418
14
25
488
203
49
1276
182
29
3895
38
737
30
752
28
52
3964
1189
28
13683
18
4911
4126
20
48
360
3247
25
2330
63
19
78
6651
21
14
847
9912
9096
16
58
1372
24
23
29
30
22
284
36
49
23
46
7979
503
46
905
34
6580
13
2791
1491
4336
58
444
3240
517
41
26
16
28
372
74
2124
5014
1546
71
118
16
23
241
8711
8141
98
23
6107
19103
4029
100
20
28
161
27
30
264
150
8665
31
14843
2090
13
112
13
19
124
80
71
1224
389
1468
56
261
3962
7037
14
16
291
169
607
63
17
407
54
12559
25
1142
9655
4513
2234
18
20
68
362
31
4189
96
13
8269
5275
44
27
15
28
685
2183
14
22
11307
16
25
65
71
23
1766
15
53
5815
740
15
19
4896
21905
38
36093
7004
27
6364
27859
3946
39
20
1346
50
33
13
85
24
20
354
2156
250
39
17
23
1462
2590
2266
21
1801
187
12
6457
5476
2219
17
9429
27
28
93
14
404
24
14
43
17
102
1715
28
23
18
19
96
6668
48
24
14396
22
23
16
2190
14
14
1128
4150
547
80
13
911
35
24
16
12
19
186
21
3605
26
13
12
20
21
21
97
35
48
13
20
633
15
25
18
1941
19
636
46
3590
14567
11547
920
16747
609
8906
24
52
34
1717
610
365
5060
5486
20
9378
17
93
9749
45
72
3064
20
1100
69
4591
16
241
915
16
125
70
21
15
24
119
15
31
14
15
36
17
4704
17
17
15
4381
5625
43
59
90
94
29
32
32
31
386
2867
2575
38
24
2190
14
51
21
106
8777
64
33
110
12781
46
38
4862
34
28
3085
1574
200
2318
13
3015
300
28
1986
2318
23
24
81
62
691
73
42
12
34
17
412
659
23
9026
1920
34
28
3629
8958
1854
2130
7556
11148
212
11091
1608
2530
79
14
27
4909
33
6930
32
22
20
15801
53
34
17
30
329
21
4249
2668
82
14
17
15
102
3521
30
4626
22
12806
1520
13
3958
19
1731
34
1354
17
19
14
92
2553
6082
206
4721
1204
3853
243
76
17
13138
14
22354
984
93
38
5090
88
1798
61
30
676
717
14643
8617
71
4742
12248
10562
37
4020
3626
1862
3148
1204
53
2401
8152
13
163
330
34
955
900
2647
2635
94
253
8369
21
38
2470
35
34
90
4945
23
2972
47
22
235
15
55
13
7616
120
4687
1099
490
31
31
22
44
281
222
26
119
9592
28
19
634
8587
20
112
20
22
21
367
53
19
113
33
2665
22
715
1145
18008
44
944
21
965
57
18
3687
39
14
28
2078
20
16
3832
796
913
19
23
5629
5921
1203
18
1477
55
1133
2911
22
63
22
3126
5353
806
2486
