pc_100_day_N1
7185
41
65
53
72
3234
4685
2144
16
3511
2625
14
2661
2138
19
21
24
27
4338
2213
19
19
19
45
31
15
53
16627
26
732
14
14750
7639
5690
9726
13
513
13241
80
31
17474
55
4485
14440
4421
17
2800
19
15
25
798
493
7909
20
37
4684
29
1706
16134
27
23
257
1259
6551
238
2364
19
2171
17
25
100
1177
48
70
21
62
30
18
7629
20
19
902
49
5945
107
75
18
3900
15456
26
2283
49
536
85
44
77
340
28
2604
1021
20
59
2587
34
23
20
37
8890
2379
26
932
38
27
19
3454
36
24
13
16
173
15
31
200
16
14
4755
1956
13
8368
9087
546
600
599
2340
98
1281
6130
21
17575
42
3143
3680
997
1792
77
21
4453
128
24
12239
3485
21
3310
26
16
17
17
34
20
3814
2516
3302
109
12634
6367
19
33
69
36
17
3707
4373
3458
12928
3808
645
1726
201
1788
25
41
30
19
2603
289
5691
499
6858
19
20
221
4877
98
12654
2644
3142
148
1965
24
17
5933
94
1960
12
100
38
722
74
8700
56
122
21
23
6784
6946
14
36
9629
4073
3970
16376
554
13010
38
24
26
124
22
47
27
25
42
3685
55
25
6397
16
27
82
143
710
50
290
26
12
61
306
3718
1836
3676
18
17
25
27
1270
29
4452
13
17
18
13
263
16
16652
199
195
130
500
19
50
7686
678
18
9344
1829
1600
3780
56
18
117
37
43
19
16
6472
3278
28
23
49
859
765
23475
17
21
97
119
13
8702
2953
15725
19
2843
23
5990
5562
38
4355
6209
27
14
6165
65
8561
20
49
66
15
5897
506
69
3265
1182
57
91
5453
15
412
3747
2391
25
1654
25
23
14
8657
41
17
20
1882
15
1429
31
8112
27
20
235
26675
19
13
190
4187
72
25
30
77
22
2359
18
13
11767
30
69
2826
18
5936
10950
134
270
966
4859
43
25
35
3439
3651
4578
29306
698
5074
61
15
6749
2944
28
4272
3944
127
6258
421
1125
34218
22
4521
954
2121
224
27
13
53
1197
1743
1303
1664
20
91
2935
18
49
13
3434
15
83
25
33
3613
1319
4868
3339
6836
4076
548
21
42
8792
99
28
732
57
6096
19
2485
30
441
12
122
17
7185
17
439
12
58
16
828
31
9554
448
406
4613
9496
28
16
291
32
10352
10337
10416
14058
4106
24
75
12040
41
3427
1402
17022
20
2777
28
13
86
427
10225
17882
2973
6885
28229
42
4551
49
442
20
61
4524
52
4152
3236
22
1824
65
15
20
16
2083
7876
128
8913
1340
27
103
10350
12390
30
19
1832
2253
784
18601
8025
19
117
34
2098
32
225
41
44
30
532
17
15
14
2659
21
124
1818
779
43
1665
25
20
14765
2299
3842
19
3027
14092
924
44
23
927
23462
1980
133
27
5913
37
40
58
105
4234
57
18
330
19
24
475
29
2625
100
15
35
79
9976
19
6695
8350
6278
4141
8911
8505
52
415
17
3699
17
14015
29
250
8381
35
57
85
25
33
73
3993
984
47
1903
18
12507
25
53
15
802
10965
1896
49
48
29
15
219
152
18
15
766
16
41
28
4463
322
85
40
2895
1921
881
28
136
17
32
2252
1836
25
4240
25
566
507
2159
207
13
33
14
2075
468
15
25
20
39
57
14
18
49
20
23
26
1696
4267
8673
2268
1782
1413
16
908
15
32
99
13
67
8102
24
77
34
2732
229
5087
50
805
30
43
1553
24
21
4297
25
315
107
9732
32
17
408
34
213
19
108
83
3272
71
112
1756
13844
10053
2262
21
32
19
20929
50
12
4835
61
40
32
66
2302
427
107
34
15
15
1088
16
28
5481
14
404
1931
1225
57
70
160
17
3232
5369
23
2206
1346
115
20
20
34
7331
61
15
9424
1995
1443
17
20
2919
35
2072
28
15
130
1781
11204
489
730
1324
28
150
22
22
41
8411
1283
6833
42
172
20
1523
1501
46
891
7651
15
33
13013
800
2244
1086
2614
24944
406
42
13
14
95
20
3321
3649
72
36
104
38
21
195
16744
420
29
4039
61
36
25
20
7358
40
17
126
506
6408
18
22
103
822
1303
2446
32
1899
1433
158
32
36
13
19
15
129
142
363
321
24
20
25
17
54
12508
8673
28
94
215
16
530
28
3022
48
31251
1927
18
27
5599
13
41
5937
12744
6969
1840
35
24
103
8379
4075
12
95
21
35
273
2155
18
46
27
39
339
41
35
47
32
3795
718
40
15
22
24
47
1138
43
20
1515
2904
744
12250
19441
29
53
1788
1591
30
535
26582
4109
20
5202
2202
665
19
26
14
22
1888
20
736
17
70
60
1251
899
33
12944
1789
23
19
2949
30
110
44
21
43
25
5984
2095
50
1289
18
17
51
15
55415
6068
65
82
37
15
15
167
267
2561
3396
20
14
9432
5324
18227
4592
16
28
29
3038
17
442
25
12
225
13
30
23
16
1636
18
21
7830
55
28
28
18
19
42
661
115
16689
29
24
21
27
61
25
762
4475
35
1282
5630
8251
135
61
2617
16
32
3970
51
24
1400
7381
5133
8250
63
411
181
4187
23
15
590
19402
7702
254
6948
24
1350
5720
19
15
52
34
1552
371
6529
24
235
1783
49
79
56
16
81
2839
41
3530
40
49
27
21
13
3209
29
3288
6534
39818
64
24
33
13
40
683
165
123
5532
21
1330
19
40
37
1099
20
92
61
4699
28
12
16
3446
47
4158
24
163
21
9218
23
83
7579
25
17
24
19
72
17
39
9107
53
19
23
169
14
7386
4414
3933
14
5345
6269
1817
27
4124
6229
14645
89
54
24560
478
16
21
3801
1544
2105
7146
7547
59
23
634
3328
67
27
694
37
4375
1691
1611
7197
19
15
3391
5178
29
493
19
127
54
12
784
41
4853
153
86
1995
16
5806
1497
18
22
1441
34
2907
2689
3362
6375
154
2328
1580
22
36
483
1831
422
1204
2335
9130
220
13
10960
75
22
23
3389
2174
67
35
1480
38
13
1677
36
20
2356
18540
5491
33
75
17
18
6023
12
85
17
654
18
416
434
7269
49
10872
108
396
29
122
556
116
12
174
32
28
2969
1061
4953
808
26
145
17
5660
19
4393
28
8937
124
233
1781
786
871
2723
14
48
28
236
17
16
5494
29
4822
6072
11874
39
1347
19
1741
19
31241
56
5182
11141
6673
2146
21
17
4742
39
36
12
8248
17
12326
35
17
22
2241
22
22
133
3288
21
96
70
41
776
24
369
17066
2983
19
1909
7176
217
20
75
2988
65
10466
2222
60
17
1198
13
35
5514
1448
22
23
174
11393
5163
3124
19
14
6242
36
30
34
4378
4894
242
4153
4875
1091
18
6593
64
15
82
71
1424
1246
1770
13
1839
29
10579
10000
25
21
24
12
23
685
42
180
2809
3638
17
6587
4480
2516
17
13803
87
13
116
461
73
273
5282
37
28
23
39
658
1898
24
19
30
24
12
5898
49
18
15
835
7849
210
435
19
23645
42
228
20
6003
24
1732
51
8346
32
16
23
10202
130
1635
5354
12514
182
5810
19
3441
17
1165
2273
17
17
6228
4687
79
3564
67
430
44
40
9866
8857
5997
36
19
112
13657
39
36
3034
19
15
585
72
16
3057
24
32
1903
125
4428
218
12
5498
28
27166
24
60
24
30767
41
34
3333
34
45
15
55
19
85
8082
18
3990
109
2357
1792
13
189
72
38
16
95
310
15938
5330
2406
6693
27331
6353
1457
14950
57
365
32
3164
983
4863
12
30
573
67
457
32
12
19
17
1365
35
5095
1128
31
19
29
15
38
161
21
7548
18139
6219
2408
735
25
10773
22726
19
16
113
22
19
19
45
4580
58
21
5665
10288
9700
19
14365
15
19
289
23
20
251
20
38
3204
14
20
26
8974
746
10526
35
4183
103
23
2549
40
41
2011
4703
105
16
41
12942
1429
2372
63
8672
15360
12
7168
16
50
16
28
45
2950
23
19
32
247
21
70
48
52
24
14
2651
638
13
6690
18876
407
533
22
32
1103
10596
12832
35
40
49
509
35
761
29
12540
513
31
28
13936
25
33
33
37
727
1037
10149
29
43
6429
31
2542
19
21
23
18
4745
15
26
3749
422
15413
45
19
2714
277
21
3213
34
12519
17
1519
21
65
581
32
17
1073
27
5094
1501
4144
684
17
306
2025
44
20406
610
27
21
1803
3275
5277
10054
25
4489
3120
18
74
13
20
25
16
61
19
82
1959
34
31
28
35
15
19
319
14
26
12
621
1143
4278
38
99
32
1187
50
1783
7930
14
9838
37
31
36
63
104
7304
59
21
682
28
844
497
16
53
14
1795
4614
21
30
15
1547
34
2203
562
23
10343
5129
15
17433
24
23
38
1708
1267
39
160
14
21
45
112
66
249
1228
919
749
6854
101
69
6862
42
22
19
275
29
15
49
22
1039
16
741
15
25
18
77
3632
33
150
6125
16022
63
64
1424
43
39
1427
330
4150
14
27
13
25
31
5912
11417
38
2061
4510
16
4650
23
1222
119
524
1073
31
26
2404
22
2368
13063
2643
320
51
635
32
17
4112
36
36
28
34
31
9494
2230
256
73
2602
6115
38
21
10420
11469
515
19
19
16
1875
18
2023
21
14
24
61
85
2221
267
2819
44
40
2389
8330
47
6722
24
17
505
87
14
56
28
2649
20
14
26
349
24
24
44
23
36
3845
140
7201
14
18
49
25
2227
12
31
1974
23
17
3272
617
1338
2256
395
354
30
123
35
137
39
70
22
15
12
51
1558
18
56
1417
2573
96
39
2382
9385
18
16789
501
583
14
156
22
18
26
30
49
44
4888
819
790
17
15
33
21
30
300
22
17
571
3847
95
26
16
16
43
6456
546
1077
31
5192
48
17
34
28
23
31
1860
55
41
356
485
7910
7540
417
26
8283
59
79
24
13
4812
8004
19
26
6784
2870
24
78
54
5259
6427
39
21
14
36
5987
14
1296
24
16
5278
579
33
2113
18
77
20
3636
35
49
2748
760
1649
262
1873
152
41
24
1245
40
17
5596
1264
7121
4224
21
7452
10590
26
28
1234
450
16
490
5817
93
7279
204
19
290
15
5921
2077
13
37
75
14
10048
443
3549
974
770
61
31
7651
69
671
27
32
15
4067
19
29
18
5419
25
3089
13
1760
1413
5943
8516
2330
990
2222
11660
50
12
15329
28
24
18
28
21
98
19
83
5328
4308
3691
19
19
78
949
124
5373
1322
1043
364
12
166
487
25
51
47
22
23
11413
18
37
1655
9636
254
19
29
58
107
3448
9606
24
6175
9898
64
1043
10113
12226
172
85
57
1623
18
12
4819
543
784
12875
1112
3020
20
6987
1898
958
64
5225
4448
2738
16
1748
535
52
6910
5474
38
61
17
43
39
11383
37
27
15
188
30
7600
31
30
54
18
26
35
18
649
19
933
15
71
75
3635
19
7160
17
30
77
95
352
16
21
21
20129
2619
355
15
36
16
102
29
8861
3072
2696
11020
3913
133
5334
36
17
28
16
3717
4153
36
14
704
59
18
33
58
57
17
208
4188
26
23
18
10320
22
2455
747
618
17
5504
75
113
13
3717
2006
18
13674
28
4967
393
124
27
7195
65
3130
26
27
162
20505
1973
10805
6731
7216
31
5861
25
26
102
8767
11501
186
21
2966
2255
2679
17
27
27
17
2424
3192
1241
408
8181
12476
20
1587
205
42
43
86
1406
10940
51
18
5268
3806
24
26
3017
23
14
107
39
47
20
37
110
1680
66
24
1490
703
8270
1917
3840
35
9191
29
11718
12
22917
2241
20
22
7855
26
32
17
3325
496
7709
48
3345
31
4871
70
15
858
880
52
7558
38
3181
8742
6339
26
18
33
31
21
20
3007
8881
6705
20
23
17
13
17
3278
47
3130
90
5869
16
210
131
42
36
15
144
381
104
47
300
27
36
23517
12
1229
44
121
19
1764
6742
584
16
2542
2211
20
51
215
8679
21
16
19
3823
26
30
57
22
84
22
1272
1961
27
44
4950
28
36
13833
244
460
14
51
37
22
5955
2524
423
82
222
1536
377
1024
99
15793
22
9785
1286
13754
1025
1442
33
15
13132
177
2555
64
31
25
57
5560
2041
86
56
31
1738
16
19
20
5789
218
5877
19
21
41
101
14
33
1087
18
1597
22
635
5654
43
1342
526
27
21
543
3973
223
13
227
338
11792
2148
28
16
53
25
105
2211
1736
28
26
2948
41
27
17
16
21
32
828
116
72
2829
66
25
38
18
387
1022
5220
11565
489
6956
23
25
31
18266
44
17
18
5823
12
1010
721
72
2776
17
369
570
99
12
21
6233
2903
141
7410
13
3710
1356
78
24
975
4318
8585
3647
25
26
21
16
2349
1575
957
26
14
35
92
256
46
80
20
108
24
1436
25982
2758
151
61
3072
214
13
41
21
859
20
224
636
19
209
22
36
32
3669
5417
9833
13
34
29
794
3747
314
10781
6052
192
19
36
20
31
3707
17
23
25
3074
22586
1675
119
7276
30
21
2156
5498
68
655
186
24
114
18
3320
2116
66
3563
11533
15
6499
74
21
6928
21
27
268
187
1699
32
20
20
35
29
23
52
25164
23
96
2378
1671
6669
23
14
104
2818
19
1657
12
19
4771
477
12
21803
20
2820
75
20
14
10351
23
18
71
19
18
39
46
171
1480
1015
40
1054
2646
21
46
2799
20816
36
9477
35
2585
23
337
30
21302
19
21
32
8911
21
21
2884
2633
29
16
2309
24
540
6697
18
80
1091
21
82
37
77
46
14
5559
31
8435
4682
226
1451
1280
25
37
944
26
3806
375
12
4633
61
25
216
68
27
11532
13
65
175
66
14
2762
1483
6786
57
31
361
36
2910
2541
8151
29
31
5891
5139
60
139
25
2083
109
15
16
16
2488
97
54
10622
20
3039
4618
25
1661
44
16
26
22
65
36
1405
32
11838
12602
7125
1735
15
15062
3322
13
3277
43
34
3457
56
92
154
21
14
23
26
25
32
263
18
28
3181
19
12111
42
305
5424
35549
20
3830
44
18
18
698
1455
62
163
1052
344
25
8076
384
39
15
186
1452
1184
21
62
997
28
78
18
15861
20
133
16
572
21412
1424
569
12
17
13
17
2723
50
16
1279
33
4475
52
23
2452
14
22
14350
39
3323
9305
233
41
1597
2357
2166
32
25
15
29
22
6813
3329
50
3409
10552
20
5044
4916
33
6892
21
984
60
18
62
31
207
612
7006
1620
12078
23
102
290
21
459
3373
58
44
4324
14
371
27
43
110
51
5374
7012
187
2642
17
15631
691
84
546
23
25
14
3439
939
118
17
31
299
12
12
202
12
26
1074
27
27
48
16
87
62
61
86
37
92
83
6911
9967
32
19
2675
44
41
15
24
44
17689
2206
86
812
21
31640
20
14241
3082
432
31
78
3317
41
24
24
1021
6061
17
34
9907
2413
631
17
52
154
1567
213
131
48
3517
45
35
20
4938
18
20912
334
14775
2239
19
157
3504
2844
2449
2505
14
1825
57
16
34
34
22
14
12840
4620
27
17
8202
7696
922
8095
18
33
14
34
26495
31
89
2697
55
1105
32
26
16
2648
28
940
13
17
41
13
4012
3318
6143
24
2198
99
1192
39
17
4552
21
123
21
7336
17
21704
44
16
275
905
22
21
20
19
51
85
4883
83
12149
37
1368
20
17
17
15
28
38
43
1717
13
1661
46
23
2678
6430
35
45
370
42
7145
34
132
1793
12616
9257
8096
43
488
614
420
83
21
36
38
18
72
28
71
18
151
70
4001
6068
223
975
269
4792
262
6616
19
57
4034
29
96
16
34
111
29
27
7181
20033
96
3829
125
12
28
490
36
26
17
2542
66
6535
46
42
3647
40
8581
15
16
33
24
1325
11131
3079
1853
1202
1604
36
7190
26
237
54
1981
52
97
27
438
17
3109
50
14
33
41
19
51
20
163
49
18
24
7877
4038
28
12
2458
167
652
7262
5809
4158
110
7113
3903
21
40
12
23
865
13447
225
23
56
19
49
31
14
2238
18
17
51
3313
2008
125
144
18
25
2827
23
581
122
1120
51
56
4341
14
435
31
2100
14
11070
18
5511
43
7689
20
22
32
14
92
16
25
136
40
5570
1323
4056
35
14
13
55
1235
5150
16
115
1741
19
99
5903
20
16
1563
3712
1119
1411
15
15
25
42
5755
1064
127
31
234
33
18
59
8519
21
517
1278
13
2985
19
26
23
415
15
193
621
1053
1229
118
1548
19
12889
929
7401
17
14
17
17
7351
130
31
24
20
33
116
139
56
490
733
4469
2781
18
453
2661
8449
5598
24
25
28
25
2526
20
30
32
17
22
25
27
4162
14
81
16
9990
15
1366
15
36
38
242
5444
39
13
1203
4974
1036
67
19
23
24
14
15
15
64
106
15
535
282
23
61
7610
29018
77
14
20
36
1082
982
67
51
38
6113
80
36
104
27
160
11524
16
9439
41
539
1603
2617
25
21
18
19
1780
292
16
938
231
68
29
983
1456
13
1956
104
15
50
24
18
35
2927
17
20
15
12059
143
10404
121
5302
20
15
129
1148
28245
1034
61
19
189
2783
16
246
48
99
757
1216
224
216
10440
4194
798
1014
105
163
14
2172
33
854
18
57
112
28
37
213
139
25
30
4203
6643
7095
39
30
33
18
4438
2252
84
22
18
727
33
2447
11454
33
714
46
140
23
8541
5689
18
16
39
18
59
96
412
13
13
14
549
75
20
29
16
12326
5015
18
1506
2512
18
41
22
24
11510
16
527
268
146
17
12
21
5687
29
12
3888
49
12
1116
9521
100
30
26
13
30
12358
28
394
268
5935
45
24
20
3152
73
5264
31
62
33
579
14
16
24
3722
343
32
20
2977
66
16
46
53
813
18
2067
2862
37
14
1649
61
22
34
588
3339
57
39
4973
14
25
46
8484
42
18
1996
709
40
23
181
4953
1361
8192
80
49
8680
13
2440
2796
49
13
1503
654
2434
31
1068
6423
19
227
6856
43
4298
15
5294
3690
3737
18
764
67
129
23
8763
6720
28
834
2361
240
45
29
94
21
13
35
32
5497
69
38
202
3706
41
65
11705
8914
6046
920
18
49
27
549
27
25
18
26
501
107
23
2876
3981
3632
2999
41
15103
26
124
22
183
2813
32
32
1103
136
192
40
56
34
2139
4394
5828
16
737
26
16
1055
9420
3013
26
13
10556
3661
49
15
14
7651
1516
15478
60
10371
577
2536
40
49
285
59
418
3296
35
42
22
15
14658
12755
2116
23
3363
31
14
30
9815
5915
25
19
11059
18
22
275
13
4442
2574
29
715
1727
3248
420
61
28
201
13
3690
4945
2869
19
13
4360
119
515
18
1865
16
6931
9886
1614
27
23
416
17
163
53
2172
101
7127
4013
65
15
17
12
1452
1129
35
871
24202
70
4004
18
18
16
42
91
94
3771
128
23
43
702
14
4616
55
8260
290
769
40
7620
4532
792
23
12
14916
45
4696
45
116
2748
504
12
267
25
16
22
1616
5908
69
21
1396
69
28
34
3614
14
32
15332
26
23
4218
1102
19
4522
240
37
18
26
2357
4376
12238
22
17
7428
1214
47
538
79
1351
3480
22
6301
245
41
76
45
23
2957
52
23506
36
21
933
3375
43
4369
32
47
1953
4549
1662
44
5670
14
34
28
1999
5170
6114
6680
3806
1199
2233
47
29
5950
1115
27
10744
29
50
25
17
33
533
22
31
5684
300
17
794
5735
1309
5610
50
21
146
15
22
3231
12661
9239
7243
996
1436
19
800
36
37
340
4174
84
3643
22
14
14887
1642
33
1840
45
32
289
43
4867
42
13602
17494
7502
20
44
109
317
6457
77
15
3940
941
13
7037
2733
22
2046
3742
61
19
7218
8755
155
6997
72
2184
22
1114
513
713
20
45
63
17
52
7312
19
20
3595
3147
19
29
5765
35
3567
8829
37
13
6939
384
766
2798
232
25
29045
16
32
20
261
17560
1449
3116
26
202
5246
41
3759
20
3045
377
118
11645
27
134
15
21
66
15
3583
170
39
3108
69
10653
39
4799
52
14064
2191
384
32
19
2728
81
10525
7070
23
1659
4731
1499
37
7115
4151
732
728
20
3396
962
13
515
48
441
18
1024
3702
25
2755
6072
2208
45
3946
117
1121
2299
19
13652
25
489
52
1077
21
3711
2002
2428
15
862
484
584
8227
38
3902
357
6665
18120
26
26
77
1871
133
38
10996
25
18
24
14
21
19
7218
14
167
5185
12517
23
662
45
12378
13
1110
23
239
12731
50
4594
169
32
21
10455
3016
23
2098
30
36
554
28
101
2316
929
3438
19
28
25
12071
20190
31
78
30
42
540
473
214
65
495
22256
15
43
47
59
177
224
27
2120
38
15471
1126
52
10988
28
15649
5591
32
19
8786
46
2685
18
21
18
118
20
973
29
15
22
695
72
36
31
136
13
64
28
3239
2476
22
33
26
4376
204
5775
379
23
31
4249
41
50
14
19
23
18
2536
6970
716
1456
17
23
333
21
13
2843
2875
22
56
17
35
52
538
12
33
6341
883
10237
4500
17
2632
23
2672
33
4910
14
87
1044
25
7258
130
67
15
2662
64
18004
1492
1749
12
12
4765
43
39
17
2680
241
24
433
332
13
25
120
288
4778
143
20
49
13
4230
4619
33
17
17
1888
3976
8411
17
69
1312
5120
119
130
769
24
46
44
18
47
9828
7273
521
13528
69
9190
6300
12
19
19
5762
14
1805
23
117
13
54
17399
6483
55
519
18
4026
812
21
20
24
52
18
54
82
142
17
6279
19205
2992
9787
17
17
147
24
132
29
17
13137
13524
23
27460
27
5324
307
3093
133
517
14664
457
40
38
3816
38
28
188
2706
9624
230
83
7791
1859
54
82
318
19
40
67
744
13
179
32
115
3757
26
25
13197
86
1068
23
2663
275
26
23
999
23
52
2225
16
930
16742
19
21
30
8492
21
4889
14392
16
17
1237
22
58
26
15
3297
25
420
22
1755
129
39
105
78
2122
12
52
18
550
15
16
48
3731
51
72
61
15457
671
2794
2848
157
20
9661
7595
50
487
5297
153
27
4355
1107
5747
15
169
18
3607
24
31
16
2318
7581
34
4588
14
5229
574
9161
13
21
26
33
14207
47
4803
8707
104
55
2961
1424
24706
18
24
9826
4204
768
95
33
454
37
1964
8242
32
18517
20
26
3455
96
14
30
39
20
222
22
14
2168
1574
702
166
23
1808
28
27
422
3451
19
16908
135
117
40
32
18
15
914
1182
22
16
5744
29214
21
16
619
44
17
4735
269
34
16
19
27
3705
23
991
81
3530
1319
52
160
25
20
36
118
16
1334
52
8350
3627
27
776
1320
5459
31
954
12808
14
53
31
15
696
18
79
26
11422
333
14953
1486
8258
15
1458
2091
25
33
35
27
29
23
16
16
6342
15
16
28
15
66
2452
13031
1171
46
734
28
25
131
13663
22
7022
2316
1228
17302
37
692
261
1113
15661
43
12414
2185
34834
30
159
17
3707
307
84
1168
14
161
37
30
59
57
1063
50
17
12610
684
14
38
14
57
1327
1045
66
37
32
35
200
288
16
20
1195
28
76
15
22
8410
38
477
17
6718
72
37
28
590
91
15788
14
19
400
8130
14
37
31
44
65
745
1259
26
261
1076
43
861
807
28
38
2135
65
28
5591
18
6137
5159
20
48
49
2311
32
5044
38
19
101
1528
641
14
4222
22
10579
16
27
216
24
5419
28
27
22
10971
4138
48
26
45
2268
21
7600
740
4333
22618
13
37
68
1805
5156
2888
129
4812
48
3960
16
28
1837
3601
31
1213
123
39
8067
19
23
384
10738
587
1323
23
3225
1617
9215
118
20
2771
1185
22
33
5930
2863
111
74
24
659
13
1590
13
17
15
2306
1626
2896
115
14275
74
506
4140
1676
14
16
19
1262
30
58
17
4892
41
1365
56010
124
4504
945
3053
27
20
14
4119
31
1422
1075
13
88
8307
48
22
15
122
360
17134
14
21
26
16
63
70
67
23
1821
15
1258
19
1291
15
8116
5553
9339
38
90
159
26
8179
163
12493
81
19
47
50
17
13
2956
29
21
17
5637
6540
293
17
23
24
1503
1372
1088
11916
271
12
2401
27
12886
29
6068
27
21
243
1759
1157
22
14
4516
17
817
1316
147
24
18
19
16
695
83
3659
7969
24
20
38
71
14
14
7643
518
1795
1019
13
36578
35
21
16
12
24
52
19
4127
2994
13
12
20
21
368
19
32
12862
59
22
25
15
28
16
27
19
2290
20
2445
3193
3501
2311
2624
5877
19606
19
43
35
41
2685
31
9501
7791
3649
18
17
1846
2856
41
1103
5315
20
32
52
2842
16
42
38
16
243
2907
21
125
3156
57
15
25
14
15
36
9551
12518
17
16
15
1444
5326
8349
35
55
13628
23
32
28
2847
318
21
6233
2165
24
3563
14
4861
21
3558
21756
75
33
1647
6659
46
32
7241
1069
131
4739
27
32
199
13
133
63
8118
957
19421
23
22
1249
26
792
3521
49
12
1852
17
5665
1523
23
24
3424
12128
28
2063
5242
4282
79
26
10565
2564
17
1937
17507
48
14
9896
35
2740
30562
3456
22
93
5099
53
18
17
2228
3069
501
2700
233
2494
19
17
15
1499
17
18
3739
16
13575
1387
13
11555
19
2318
25
366
17
20
14
112
7448
17650
9702
138
92
590
289
3222
17
4683
14
18910
19
1732
103
6838
25
440
875
26
76
337
11386
2615
382
1895
114
9398
258
623
39
57
1070
379
53
10665
28011
13
6052
448
74
320
3838
2244
4480
41
57
4263
24
2916
102
37
70
405
5560
26
34
23
28
616
15
5001
82
22
35
8820
2131
92
31
82
22
42
167
