pc_50_day_N1
12549
1067
1580
18
561
2259
23
3973
34682
71
1721
2639
61
174
5184
1265
7054
5340
40
62
291
430
14181
6162
9205
16
2319
395
14
51
2785
19
21
24
40
12160
2532
19
19
19
45
31
15
53
2418
26
1412
14
10617
1682
12781
6901
13
75
3120
159
31
13898
3157
4902
6161
4945
17
3984
19
15
25
195
1237
3298
20
37
10268
29
4460
39844
27
23
124
2436
2230
4591
1818
19
340
17
25
80
68
48
70
21
62
28
18
2809
20
19
2686
49
13733
119
75
18
759
5494
26
4727
49
12793
201
44
106
4258
28
79
102
1481
54
115
34
23
20
38
4524
3171
26
878
190
27
19
6398
36
24
13
16
116
15
31
4764
16
14
2989
2064
13
7404
26616
1690
81
6314
634
1940
3973
25186
21
52710
42
3298
7001
2562
902
66
21
6807
49
24
17653
7287
21
55
26
16
17
17
37
24
92
7315
3880
657
1455
2750
19
33
69
36
17
7023
6986
1766
1043
4326
191
7246
185
4248
25
41
30
19
4304
88
6570
741
13327
19
20
4354
3177
1693
13372
143
7178
5740
4354
4698
17
18833
94
34
12
89
88
1794
74
30869
1953
1870
21
1137
8834
6843
14
35
25859
242
7696
4133
71
10764
218
24
26
125
900
63
7942
25
42
7050
55
25
12927
16
368
25
159
9412
50
58
26
12
61
3155
16699
2499
4121
18
17
25
27
2609
5685
6127
13
17
18
13
113
16
34118
145
53
121
243
19
50
16900
37
18
5801
7430
74
650
57
18
133
37
43
19
16
4499
6173
28
23
49
1238
38
13835
17
21
300
626
13
7310
63
4578
19
74
23
20909
11931
38
3431
3952
28
14
6379
65
11458
27
49
233
15
1081
1825
68
11892
2668
1307
2419
4941
15
853
14450
7495
25
4783
25
23
14
17160
41
18
20
569
15
3223
31
5900
27
20
833
11026
19
13
3244
14237
64
25
89
77
22
7146
18
13
8736
53
53
159
18
6063
5223
827
146
96
2473
45
25
35
5267
8799
5361
5095
29
12508
4707
15
1575
3165
28
13390
201
113
6322
1355
1285
29654
22
5365
902
4678
94
27
13
53
4429
2390
4850
3471
20
96
8270
18
535
13
6272
15
83
25
33
5922
5133
197
2521
2801
15391
1452
21
66
21879
104
28
544
62
3596
19
746
30
282
12
122
17
9467
17
937
12
1117
16
1502
32
7058
1426
300
6496
18956
30
16
8464
36
7975
13791
31897
9315
10208
24
56
4980
81
5090
9939
11354
20
985
35
13
93
1872
6188
17782
22813
12190
28014
42
9862
49
1532
20
61
7384
416
13949
6960
22
1536
66
15
2588
16
1672
5714
240
3012
2470
27
111
4858
316
30
19
257
156
1502
39170
10403
19
2797
111
2709
31
10652
41
41
30
1139
17
15
14
2583
21
255
49
148
43
3591
25
20
12284
998
1006
19
8144
13892
92
66
23
55
51211
5158
3147
27
4936
37
40
58
107
71
57
20
3489
19
24
3292
29
921
539
15
35
1298
4044
3332
4928
11072
5828
6798
3721
3867
52
305
17
178
17
3995
29
814
34911
35
57
85
25
534
76
163
607
51
890
18
17709
25
53
15
7087
57
7005
49
48
43
15
460
34
18
15
1168
16
42
28
29992
63
89
40
4291
51
1706
28
90
17
1081
1000
75
25
16410
25
669
75
4403
3006
13
33
14
5130
74
15
25
20
39
60
14
18
43
20
24
26
8068
10505
44
2156
7784
3478
16
6660
15
32
100
13
1581
7324
24
72
34
642
2775
4808
50
1384
30
43
1027
24
21
3681
25
2085
9340
15109
32
17
6516
34
479
20
639
83
4046
71
112
63
14579
2675
141
21
32
19
22734
50
12
4150
64
40
29
32
1517
40
107
34
15
15
10281
16
28
1749
14
9180
1046
2628
57
218
106
17
4755
7338
23
889
2138
351
20
27
35
5021
1297
15
10972
3150
15525
17
20
2643
35
92
28
15
698
4631
11047
9067
1820
3957
28
54
22
22
61
2564
4055
5005
42
306
20
3602
6757
46
3654
5274
15
33
21487
1246
420
293
2902
6277
506
42
13
14
270
20
9312
997
114
36
1025
38
21
100
11523
49
29
4571
61
48
25
20
5085
562
17
923
5318
5316
18
22
103
154
1805
2768
32
721
1235
4857
32
36
13
19
15
798
7099
302
206
24
20
25
17
2454
11660
6618
28
1091
3023
16
90
28
1617
52
9759
1468
18
612
12279
13
41
3966
5031
2949
8977
990
24
108
3890
6851
12
953
21
35
5719
6504
18
60
27
39
255
41
35
12173
32
18984
1475
40
15
22
24
47
1043
43
20
2254
2843
59
20456
19042
29
53
278
3923
30
130
40015
27
20
8485
1467
5176
19
26
14
22
444
20
2372
17
84
60
2695
333
33
15713
141
23
19
413
30
124
44
21
52
25
3240
14023
50
5690
18
17
51
15
44953
3792
34
82
37
15
15
1646
2616
4047
1402
20
14
9464
3835
10163
155
16
28
29
42
17
302
25
12
12485
13
30
23
16
2434
18
21
2463
307
28
28
18
19
2339
5166
1033
5484
9050
24
21
27
95
25
3384
15960
34
4064
5285
17804
2002
61
4435
16
32
213
50
24
1434
826
13102
13049
1713
11092
289
3863
23
15
3288
19913
4565
344
17290
24
2530
2880
19
15
362
34
146
105
5452
24
42
55
49
79
56
16
58
133
128
4629
40
49
27
24
13
1120
29
132
15123
29429
80
24
33
13
40
4763
21314
1131
1640
21
1695
19
40
1914
3207
20
3497
61
542
28
12
16
34
47
28
24
2343
21
3771
23
1375
13424
25
17
24
19
72
17
39
24739
956
19
3122
4236
14
3932
96
643
14
4671
164
329
27
21498
10569
8084
493
3170
17215
2118
16
21
5604
242
2644
1491
18814
59
23
7535
3915
67
27
33
121
16780
981
1716
3734
19
15
4892
33
29
6183
19
52
54
12
11364
68
6497
4268
344
2337
16
2588
610
18
22
881
34
7504
43
2367
11542
10149
138
10704
22
36
2580
3988
55
73
4833
230
179
13
20913
43
22
25
2775
10105
229
35
54
77
13
399
36
20
818
4985
2725
28
70
17
18
2830
12
37
17
650
18
729
287
4917
42
1187
292
1616
29
117
13957
94
12
4467
120
36
2559
34
3198
2334
26
134
17
23407
19
1992
27
8437
127
349
10969
2158
2951
1242
14
2360
30
2180
264
16
9901
29
3300
12774
8706
39
102
19
93
19
20242
63
5144
14935
987
4721
21
17
8095
39
36
12
844
17
1781
4247
17
22
3108
22
22
139
7856
21
96
70
41
355
24
292
7947
6834
19
1214
1794
826
20
84
74
65
8957
117
101
17
443
13
35
9933
156
1572
23
80
4415
25326
10795
21
14
6870
36
30
34
5686
8359
341
5926
6109
243
18
6453
5180
15
38
1081
172
691
963
13
6263
29
14987
16295
25
23
24
12
3033
1955
42
74
12107
3574
17
386
3005
823
17
3805
1076
13
1263
120
31
2577
13300
41
28
23
48
4115
182
24
19
30
24
12
6067
38
18
15
5803
10828
5141
4480
19
10065
42
5723
20
489
24
4084
54
2076
32
16
23
9626
1680
9088
27
10950
2029
1296
19
26453
17
43
4035
17
17
3067
104
1108
9949
44
31
39
40
35633
26392
10612
37
19
8014
16506
39
36
5442
19
15
240
594
16
2602
24
8973
2911
146
2289
1922
12
4651
28
10527
24
60
24
2952
41
34
2677
34
1614
15
81
19
1364
1268
18
5114
46
730
4040
13
2665
35
38
16
800
2675
8575
2631
45
6116
22905
5964
2189
5425
57
325
32
3730
6740
10555
12
30
743
2416
3711
32
12
19
17
1842
35
5662
3665
11419
19
29
15
38
4792
21
7410
20724
4753
501
1025
25
16285
3035
288
16
113
22
19
19
79
3214
58
21
3428
8272
4943
19
20225
15
19
170
23
20
42
20
38
7014
14
20
26
4458
2990
21384
35
124
238
23
13237
40
41
11391
1295
3794
16
65
1681
10235
17636
205
6421
4643
12
7129
16
50
16
1525
45
13820
23
19
33
200
21
2090
51
87
24
14
4320
314
13
1137
11488
4388
15139
22
32
4034
11129
11176
35
40
5149
1492
35
367
27
4532
1397
31
24
11340
25
121
33
37
5826
2389
12805
35
43
163
31
752
23
21
23
18
1897
15
26
3948
790
10370
51
19
299
1011
21
2882
34
20722
17
4008
21
65
3619
32
17
575
27
4831
3826
1463
4743
24
3637
137
6347
10052
10090
27
21
2156
1503
4443
5461
25
3871
10450
18
74
13
20
25
16
61
19
753
2281
30
31
28
35
15
19
180
14
26
12
4141
3466
1847
37
172
32
10151
50
35
10048
14
34441
1650
31
75
63
7086
17226
2805
21
834
23
1358
236
2337
53
14
70
4170
21
30
15
8322
34
3177
594
23
1481
1403
15
11258
24
23
38
4631
2444
24
2660
14
21
45
2441
6381
3917
459
24333
100
4720
124
110
2137
2049
22
19
4557
29
15
49
22
200
16
102
15
41
18
3437
5093
33
1153
7192
11392
73
64
277
189
39
10873
154
2553
14
5501
13
6082
31
5437
2919
42
2787
3318
16
13054
23
6349
107
67
57
31
26
12221
22
41
16737
4936
813
7736
105
14280
17
2421
36
36
28
34
31
3628
5168
339
3172
544
15410
38
21
658
2186
2848
19
19
16
7165
18
2061
21
14
24
61
3620
11962
2660
2365
44
40
5136
3865
47
13128
24
17
535
79
14
373
28
566
20
14
26
29
24
24
44
23
36
197
75
242
14
18
23
25
33
12
31
11642
23
17
653
391
2643
6546
1724
2002
1747
2338
35
1620
39
135
22
15
12
51
5339
18
72
4089
541
59
39
33
3217
18
13832
3582
2899
14
1173
22
18
33
30
46
44
57
820
669
17
15
33
21
30
105
22
17
82
5755
306
26
16
16
43
50
20995
1512
31
19
48
17
34
28
23
31
2470
55
41
693
432
7302
2435
2517
19
9924
377
83
24
13
1969
13116
19
26
17694
4661
24
66
54
1195
2544
51
21
14
36
8122
14
873
24
16
388
1405
33
1477
18
833
20
1764
56
37
696
2477
1772
10665
111
4213
69
24
1181
40
17
131
6609
5534
8014
21
8889
7585
26
111
905
375
20
9081
7202
1382
15471
159
19
217
15
10153
171
13
37
53
14
4095
110
5227
3222
40
2284
31
2564
52
423
4866
33
15
518
19
29
18
5491
25
2842
13
8540
1214
11486
17385
2010
1914
11429
442
50
12
13410
28
24
18
28
21
3450
19
28
1092
3653
3458
19
19
124
128
131
16577
769
138
241
12
477
5228
25
51
47
325
23
8790
18
37
167
6063
171
3049
29
7171
98
2189
7923
24
7850
16832
527
3398
10411
4996
324
2901
43
4712
18
12
4559
586
929
120
33
26
20
11420
5636
282
64
4047
3914
6070
16
690
42
52
20244
4939
2859
63
17
43
39
10833
37
27
15
6556
31
15499
31
30
54
18
26
35
18
240
19
407
15
55
687
14095
19
4125
17
30
95
144
1273
16
21
27
26826
79
348
15
36
16
99
29
4022
1251
2784
10817
1558
392
7877
36
17
28
16
20
1158
36
14
3039
61
18
33
58
3098
17
54
4340
26
23
18
2454
22
9405
2137
956
17
332
75
1650
13
558
1053
18
8348
28
176
2741
384
27
12375
2021
67
26
27
5072
8492
1753
5987
1920
10866
34
10896
25
26
8921
9664
6042
44
24
7319
28735
8051
17
27
27
17
3618
1635
35
4030
3288
10258
20
75
589
42
43
210
239
19391
51
18
7849
3523
24
26
1085
23
14
392
39
47
20
30
121
70
66
24
2427
53
8321
2642
7093
35
13332
29
19592
12
8283
4285
26
22
8012
26
32
17
8789
42
757
71
7477
31
3243
75
15
50
1868
303
22468
38
28
18755
1217
26
18
33
32
21
20
8353
14901
8276
20
23
17
13
17
6239
3822
4152
90
7306
16
907
78
150
36
15
649
2052
1111
47
2963
27
36
24243
12
3751
44
1889
19
582
4042
2719
16
3853
1449
20
51
2180
2478
21
16
19
405
26
170
70
22
7455
22
3806
9797
27
44
6019
28
36
8279
676
9938
14
53
4804
22
270
69
6379
83
996
3592
48
2392
10021
9166
22
8515
6069
2924
1310
2099
981
15
21890
152
10409
64
31
25
52
2454
3354
86
56
31
89
16
19
20
12039
82
4457
22
21
41
26181
14
33
12929
18
888
22
507
5564
43
2755
3797
27
21
50
12436
359
13
8470
134
1296
277
28
16
53
25
147
236
89
28
41
1923
41
30
17
16
21
32
891
79
69
13561
248
25
49
18
1074
7252
13004
19550
1791
5535
85
25
31
15625
44
17
18
9558
12
5207
3322
100
6942
17
717
656
173
12
21
6847
1040
110
607
13
7282
1193
85
24
1099
10675
4842
2768
33
25
105
16
996
935
2578
26
14
35
1654
6830
46
79
20
106
24
1728
18375
652
2219
8407
3101
9185
13
41
21
2425
20
533
2382
19
89
22
1192
32
2193
2195
20990
13
34
29
2869
1338
1810
23827
2710
1061
19
36
20
33
3292
17
23
25
7482
2434
682
119
3918
30
21
10331
2776
68
45
119
24
212
18
96
11290
66
1618
15612
15
5511
3039
21
8848
21
27
596
341
6422
39
20
20
35
29
23
52
20443
23
14057
4836
2430
40
23
14
1972
881
19
1204
12
19
12905
278
12
9881
20
774
765
18
14
46407
23
30
71
19
18
22
44
984
1824
2902
40
3718
1423
21
46
4097
1045
36
26356
35
6257
23
165
30
33396
19
21
32
12850
35
21
486
1976
31
16
3952
24
2611
2066
18
140
9652
21
66
37
1943
3941
14
14581
3703
4113
7739
72
244
3046
25
37
806
26
2935
334
12
11122
61
25
54
39
27
11630
13
63
946
48
14
4776
3009
810
57
31
344
2632
6108
1559
461
29
31
3246
5675
58
37
25
1837
115
15
16
16
2314
97
75
4718
20
2022
1316
25
3700
44
16
26
23
65
36
2357
32
1586
12618
452
3448
15
872
943
13
2756
43
34
70
56
99
2786
21
14
23
26
31
32
33
18
28
2014
19
5981
58
4461
391
31352
20
2102
44
18
18
2433
1028
62
156
1248
519
25
12504
4046
39
17
529
1792
1544
21
82
6763
28
51
18
2913
20
133
16
1195
26835
2296
2760
12
17
13
17
6250
50
16
210
33
1639
52
44
70
14
22
8989
36
11801
11471
468
1457
2467
8043
47
32
25
15
121
22
3047
131
15010
20921
28805
20
6103
101
33
3940
21
202
60
18
675
31
207
117
1295
10446
2784
23
1165
9739
1848
522
3362
58
44
1177
14
157
27
43
1198
51
9526
2548
187
437
17
7165
5857
84
2535
1633
25
20
5835
2807
140
17
31
449
12
12
52
12
73
5221
27
27
48
16
1027
62
52
458
5334
130
2604
3208
16722
32
252
5000
44
41
15
24
44
16130
952
2165
10029
21
40604
20
10327
428
149
31
362
342
41
24
34
11237
380
17
136
98
9525
5472
17
52
1092
1065
4500
52
953
2003
80
38
20
2078
18
15156
14382
6253
9420
19
2654
11941
1887
20312
1303
14
67
57
16
36
34
22
14
12304
39
27
19
398
7078
3700
13424
18
33
14
34
29225
5502
5138
5726
31
171
22
26
16
5185
28
186
13
17
5175
13
10040
9211
3734
36
8353
1079
7262
31
17
6348
21
123
21
6188
17
33026
44
16
2400
54
99
21
20
19
53
450
1248
7932
12575
37
2710
23
24
17
15
28
38
43
2117
13
4017
46
23
22400
782
40
6409
1198
42
411
34
19
3837
14375
4582
5835
43
958
728
1761
47
21
670
38
54
5603
36
478
27
1937
55
5119
15663
5506
1357
7904
43
694
4641
19
130
16678
27
381
16
34
73
29
44
5549
4614
5641
6935
61
12
28
11517
37
26
17
16406
66
3373
4533
48
287
40
5584
15
16
33
24
1124
5483
3483
1190
486
1492
36
5386
26
1403
56
1886
73
80
27
1574
17
34
50
14
58
38
19
53
20
1442
49
18
24
8395
1585
28
12
3841
190
773
1437
6906
5315
89
14821
8270
21
41
12
23
43
10545
7145
23
56
22
49
31
14
2162
18
17
773
100
183
1130
3456
18
25
9754
6533
544
2077
655
2874
74
24257
14
817
31
987
14
8289
18
14424
43
809
32
22
32
14
14827
16
25
615
5486
2387
118
9097
35
14
13
52
196
3826
16
171
643
19
1276
8550
20
16
7540
2586
1011
1215
15
15
25
42
3962
9053
321
31
172
33
18
830
2973
21
2353
435
13
3066
19
30
23
29
15
3064
2081
5471
54
137
187
19
2928
10196
4080
17
14
17
17
15707
1297
31
24
20
33
510
933
1031
1308
8354
1903
3603
18
635
42
11189
14782
16
25
28
48
8970
20
31
164
17
22
1893
32
14171
14
58
16
5619
15
1135
15
9195
38
73
2976
39
13
8074
8221
2697
2638
19
24
24
14
15
15
39
6217
15
4262
383
23
3342
8939
58332
75
14
20
36
1838
9240
67
75
38
4722
6407
36
840
27
2857
2793
16
180
41
82
1316
11923
25
21
18
19
661
290
16
1165
709
87
29
5666
5015
13
5880
104
15
50
24
18
35
20167
17
20
15
45
1501
2591
82
2796
20
15
2341
412
3224
6443
1917
19
150
3899
16
342
1125
3528
2596
35
1086
1064
11615
5943
826
1437
14717
308
14
4538
33
601
18
401
121
28
37
63
114
26
30
1003
14315
8084
39
70
47
18
9762
1199
147
22
18
2508
33
5939
10727
33
1940
87
75
23
5110
1175
18
16
39
18
1173
131
1767
13
13
14
2554
75
20
29
16
3464
4036
18
221
82
18
44
22
27
13108
16
3206
666
2902
17
12
21
11676
30
12
19456
177
12
52
10320
100
30
26
13
30
141
28
6383
1820
4023
45
24
11801
416
73
7688
31
35
33
1388
14
16
24
1943
1126
32
20
4571
66
16
49
53
163
18
3150
166
37
14
2179
62
22
34
540
49
57
39
8221
14
25
46
4598
1037
18
8801
480
40
23
79
1800
2030
471
135
1632
3267
13
2636
1052
463
13
869
681
1571
31
2913
8358
19
440
2840
43
6334
15
215
29528
14628
18
6479
67
49
23
2014
572
28
173
1524
169
45
29
93
21
13
633
30
2292
67
59
8392
4376
46
65
7361
16259
1926
7966
18
82
26
453
27
25
18
26
81
189
24
738
1453
4005
46
41
15261
26
2718
22
90
4184
32
32
118
1166
1261
40
56
34
1958
4058
22552
16
7897
26
16
5464
21276
6932
26
13
1021
2535
54
15
14
8657
3302
12814
60
17297
82
128
40
49
165
72
105
2082
52
42
22
15
20081
4545
2884
23
3477
38
14
372
68
4639
25
19
5323
18
22
288
13
364
1281
29
119
3002
565
258
136
28
3595
13
2023
4159
2793
19
13
10747
119
1690
64
12926
16
4971
110
3259
27
23
5419
17
174
53
46
47
16747
4022
72
45
17
12
416
638
35
499
35735
60
7863
18
18
16
42
18951
429
4308
30
24
43
2005
14
10892
57
16025
687
6459
43
6686
5126
2525
23
12
24456
5069
1461
45
95
7437
2719
12
2769
25
16
22
42
6014
1067
22
64
70
28
34
4712
14
32
26062
26
23
2274
990
435
2919
184
37
18
26
2280
12440
3103
22
17
5005
90
47
1339
79
61
68
22
3849
9008
40
80
45
23
6580
52
16488
36
21
38
1418
43
420
28
565
855
64
4754
165
10393
14
34
28
895
464
7681
3788
1557
3353
3041
47
29
7103
3413
27
13643
29
50
25
17
33
2344
22
291
8339
1955
17
587
4192
2445
2326
50
21
61
15
22
1407
27209
11708
11641
1459
2474
19
2154
36
37
152
24488
37
2821
23
14
19267
2531
33
8955
45
32
63
49
6379
51
9645
3191
7630
1021
6024
63
3350
3713
120
15
5674
5559
13
4774
56
22
6308
1024
61
19
6149
12563
2636
10280
49
5338
22
2788
1527
2017
20
45
602
17
69
3223
19
20
1790
1040
19
29
20826
26
43
1249
36
13
3662
990
194
1727
264
25
22722
16
32
20
1935
14264
246
115
26
62
4684
57
1634
20
4559
3401
2358
1253
27
2883
15
21
2724
15
2544
190
40
3312
88
8801
39
2753
53
12963
3102
419
31
19
6423
133
6342
137
23
10400
19866
1133
37
3692
23607
3154
96
20
954
2316
13
76
8107
501
18
1189
4613
25
5108
42
3325
45
3319
2822
6823
2140
19
3231
25
5267
52
2207
21
279
43
44
15
2026
1251
1199
5596
38
5419
919
15290
6802
26
26
338
4338
742
39
16718
25
18
24
14
22
19
7234
14
673
68
15931
23
528
45
5100
13
6560
23
223
18226
49
8315
111
32
35
1039
4666
23
2568
30
36
377
28
101
10413
47
6543
19
28
25
10050
10136
31
78
10201
35
999
107
210
65
10794
10800
15
43
47
1323
61
476
27
5789
38
13898
458
49
2284
28
1533
2439
32
19
18152
46
120
18
21
18
1056
42
981
29
15
22
1721
72
37
31
119
13
49
28
8736
10410
22
33
26
1665
301
6506
116
23
31
5810
41
51
14
19
23
18
544
13866
4332
2702
19
23
3628
21
13
42
194
22
132
17
35
55
714
12
101
10360
931
8824
3174
18
47
23
4911
2611
9796
14
874
650
25
3831
2322
41
15
3210
1640
7179
641
51
12
12
8034
43
39
17
2236
606
24
2319
73
13
12577
837
122
31739
1959
22
49
13
846
3570
29
17
17
428
3276
19775
17
65
604
6591
193
8304
57
24
1899
720
18
47
9877
13668
2022
8559
69
3462
5167
12
19
19
2017
14
357
23
3665
13
55
22096
12144
55
1754
18
4018
3639
21
20
24
51
18
2418
9016
4510
17
2531
9654
7537
16479
17
17
86
24
732
104
17
18914
15935
23
12064
27
1123
748
35
398
3491
17989
3256
40
26
5708
38
27
1222
906
920
753
3081
3541
3690
54
90
294
19
40
67
119
13
5220
32
101
60
26
25
9846
382
209
24
3035
1952
26
23
331
23
110
2719
16
2284
9146
19
21
34
9109
22
4855
8550
16
17
812
38
58
26
15
5401
25
117
22
2513
58
50
1297
84
488
12
52
18
381
15
16
48
83
912
72
61
6302
12666
4066
7643
165
22
22475
8312
90
9359
4538
1039
27
9807
384
1274
15
399
18
6389
27
31
16
7035
6697
34
8333
14
4230
46
2258
13
21
26
4261
20092
47
885
3963
2431
55
5601
573
16283
18
24
2585
26
228
690
33
13950
37
2195
9824
32
6195
20
26
3754
194
14
30
748
20
976
22
14
751
64
3336
1592
23
849
28
66
316
1647
19
5247
56
1002
40
32
18
15
2128
4240
22
16
2676
20037
21
16
1549
44
17
3322
646
33
16
19
27
937
23
850
1956
3466
12003
149
126
25
22
36
227
16
8811
52
3352
2215
27
4024
4791
2154
30
8966
9524
14
36
31
15
10748
18
79
26
20873
757
11874
2445
5303
15
909
9310
25
33
35
32
29
26
16
16
2186
15
16
28
15
2108
70
7268
272
46
2605
28
25
1498
5090
21
8614
1265
529
13817
57
319
3802
254
45
43
7359
4654
35604
30
10341
17
4024
1190
205
1275
14
597
275
30
59
113
6266
50
17
10011
5676
14
5014
14
57
3518
327
69
37
35
35
1351
62
16
20
1873
28
10085
15
5347
5051
38
191
17
3323
72
37
28
160
128
10438
14
19
2737
2485
14
37
31
44
2513
1151
25
24
2527
6638
43
58
1804
28
38
18183
65
28
2704
18
10375
5627
20
48
49
5145
32
3074
39
19
143
83
66
14
2179
22
6268
16
27
74
24
9576
28
27
22
11929
106
48
26
45
9503
4162
3800
6387
9309
16912
13
38
1645
207
2004
1258
4043
6639
70
832
16
28
920
233
38
2808
555
67
7018
22
23
8482
11403
832
19420
125
2579
39
9612
111
20
1309
2817
22
33
8112
3049
119
999
38
331
13
4484
13
17
15
1989
732
5881
112
37676
41
2082
129
3495
14
16
19
470
30
63
17
4344
41
1146
46990
116
5498
589
4636
27
20
14
11404
31
1630
8582
13
16636
5127
1564
23
15
167
1768
11093
14
21
26
16
63
1067
61
24
3958
15
714
19
3675
15
8573
6383
369
38
671
1430
27
3723
5074
3938
81
19
148
50
17
13
3655
29
21
17
1901
642
3607
17
25
6554
2080
2700
77
11163
3474
12
647
27
5741
230
5746
27
21
99
2186
5716
23
14
1387
17
2792
2304
4596
24
18
19
70
1246
102
87
4819
24
20
38
18436
14
14
4172
153
1615
166
13
17559
53
21
16
12
24
202
19
15444
6182
13
12
20
21
346
19
32
467
93
22
25
15
28
16
27
19
171
20
1682
5616
9974
143
10347
13810
11151
19
46
7641
40
2100
31
3624
12155
3080
18
20
5463
3225
41
985
4239
20
32
52
11439
16
42
38
16
663
2033
21
163
1318
58
15
25
14
15
36
5272
140
17
16
15
2962
4782
52
35
55
19538
35
32
28
1312
2581
21
2345
942
24
357
14
4476
21
1816
36989
144
33
2535
7437
46
32
15067
1025
106
3013
27
750
1813
13
110
652
11800
2568
4167
23
22
893
26
1510
6391
49
12
292
17
18765
1584
23
24
2330
2091
28
9875
17239
9381
79
26
12457
1797
17
4626
18714
50
14
78
35
6649
14708
2710
22
348
3682
53
18
17
408
3549
80
7859
208
1634
19
17
15
733
17
20
14278
16
16426
1351
13
12277
19
69
28
4782
17
